time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
22.410560532,842346861412695650,842346861903781436,28,161,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
22.429448447,842346861431583565,842346861903781436,28,162,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
22.448336362,842346861450471480,842346861903781436,28,163,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.467224276,842346861469359394,842346861903781436,28,164,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.486112191,842346861488247309,842346861903781436,28,165,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
22.505000106,842346861507135224,842346861903781436,28,166,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
22.523888021,842346861526023139,842346861903781436,28,167,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.542775936,842346861544911054,842346861903781436,28,168,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
22.561663851,842346861563798969,842346861903781436,28,169,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.580551766,842346861582686884,842346861903781436,28,170,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
22.59943968,842346861601574798,842346861903781436,28,171,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
22.618327595,842346861620462713,842346861903781436,28,172,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.63721551,842346861639350628,842346861903781436,28,173,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
22.656103425,842346861658238543,842346861903781436,28,174,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.67499134,842346861677126458,842346861903781436,28,175,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1200000047683716
22.693879255,842346861696014373,842346861903781436,28,176,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.712767169,842346861714902287,842346861903781436,28,177,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
22.731655084,842346861733790202,842346861903781436,28,178,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.750542999,842346861752678117,842346861903781436,28,179,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
22.769430914,842346861771566032,842346861903781436,28,180,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
22.788318829,842346861790453947,842346861903781436,28,181,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
22.807206744,842346861809341862,842346861903781436,28,182,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1200000047683716
22.826094659,842346861828229777,842346861903781436,28,183,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
22.844982573,842346861847117691,842346861903781436,28,184,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1200000047683716
22.863870488,842346861866005606,842346861903781436,28,185,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
22.882758403,842346861884893521,842346861903781436,28,186,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
22.901646318,842346861903781436,842346861903781436,28,187,34787484000000,2026-09-10T09:13:36.891535+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
22.920534251,842346861922669369,842346865265833528,34,0,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1900000050663948
22.939422184,842346861941557302,842346865265833528,34,1,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
22.958310117,842346861960445235,842346865265833528,34,2,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
22.97719805,842346861979333168,842346865265833528,34,3,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
22.996085984,842346861998221102,842346865265833528,34,4,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.014973917,842346862017109035,842346865265833528,34,5,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.03386185,842346862035996968,842346865265833528,34,6,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.052749783,842346862054884901,842346865265833528,34,7,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.071637716,842346862073772834,842346865265833528,34,8,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.090525649,842346862092660767,842346865265833528,34,9,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.109413582,842346862111548700,842346865265833528,34,10,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1900000050663948
23.128301515,842346862130436633,842346865265833528,34,11,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1900000050663948
23.147189448,842346862149324566,842346865265833528,34,12,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.166077381,842346862168212499,842346865265833528,34,13,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1200000047683716
23.184965315,842346862187100433,842346865265833528,34,14,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.203853248,842346862205988366,842346865265833528,34,15,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.222741181,842346862224876299,842346865265833528,34,16,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.241629114,842346862243764232,842346865265833528,34,17,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1200000047683716
23.260517047,842346862262652165,842346865265833528,34,18,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.27940498,842346862281540098,842346865265833528,34,19,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1200000047683716
23.298292913,842346862300428031,842346865265833528,34,20,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.317180846,842346862319315964,842346865265833528,34,21,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.336068779,842346862338203897,842346865265833528,34,22,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.354956712,842346862357091830,842346865265833528,34,23,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.373844646,842346862375979764,842346865265833528,34,24,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.392732579,842346862394867697,842346865265833528,34,25,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
23.411620512,842346862413755630,842346865265833528,34,26,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
23.430508445,842346862432643563,842346865265833528,34,27,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.449396378,842346862451531496,842346865265833528,34,28,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1900000050663948
23.468284311,842346862470419429,842346865265833528,34,29,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.4000000059604645,-1.1900000050663948
23.487172244,842346862489307362,842346865265833528,34,30,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.506060177,842346862508195295,842346865265833528,34,31,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.52494811,842346862527083228,842346865265833528,34,32,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
23.543836043,842346862545971161,842346865265833528,34,33,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
23.562723977,842346862564859095,842346865265833528,34,34,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.58161191,842346862583747028,842346865265833528,34,35,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
23.600499843,842346862602634961,842346865265833528,34,36,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.619387776,842346862621522894,842346865265833528,34,37,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.638275709,842346862640410827,842346865265833528,34,38,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.657163642,842346862659298760,842346865265833528,34,39,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.676051575,842346862678186693,842346865265833528,34,40,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
23.694939508,842346862697074626,842346865265833528,34,41,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.713827441,842346862715962559,842346865265833528,34,42,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.732715374,842346862734850492,842346865265833528,34,43,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.751603308,842346862753738426,842346865265833528,34,44,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
23.770491241,842346862772626359,842346865265833528,34,45,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.789379174,842346862791514292,842346865265833528,34,46,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1200000047683716
23.808267107,842346862810402225,842346865265833528,34,47,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.82715504,842346862829290158,842346865265833528,34,48,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1900000050663948
23.846042973,842346862848178091,842346865265833528,34,49,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
23.864930906,842346862867066024,842346865265833528,34,50,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
23.883818839,842346862885953957,842346865265833528,34,51,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.902706772,842346862904841890,842346865265833528,34,52,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
23.921594705,842346862923729823,842346865265833528,34,53,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.940482639,842346862942617757,842346865265833528,34,54,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
23.959370572,842346862961505690,842346865265833528,34,55,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
23.978258505,842346862980393623,842346865265833528,34,56,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
23.997146438,842346862999281556,842346865265833528,34,57,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.016034371,842346863018169489,842346865265833528,34,58,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.034922304,842346863037057422,842346865265833528,34,59,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.053810237,842346863055945355,842346865265833528,34,60,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.07269817,842346863074833288,842346865265833528,34,61,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.091586103,842346863093721221,842346865265833528,34,62,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.110474036,842346863112609154,842346865265833528,34,63,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.12936197,842346863131497088,842346865265833528,34,64,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.148249903,842346863150385021,842346865265833528,34,65,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.167137836,842346863169272954,842346865265833528,34,66,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.186025769,842346863188160887,842346865265833528,34,67,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.204913702,842346863207048820,842346865265833528,34,68,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.223801635,842346863225936753,842346865265833528,34,69,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.242689568,842346863244824686,842346865265833528,34,70,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.261577501,842346863263712619,842346865265833528,34,71,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
24.280465434,842346863282600552,842346865265833528,34,72,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.299353367,842346863301488485,842346865265833528,34,73,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
24.318241301,842346863320376419,842346865265833528,34,74,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.337129234,842346863339264352,842346865265833528,34,75,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.356017167,842346863358152285,842346865265833528,34,76,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.3749051,842346863377040218,842346865265833528,34,77,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.393793033,842346863395928151,842346865265833528,34,78,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.412680966,842346863414816084,842346865265833528,34,79,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.431568899,842346863433704017,842346865265833528,34,80,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.450456832,842346863452591950,842346865265833528,34,81,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.469344765,842346863471479883,842346865265833528,34,82,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.488232698,842346863490367816,842346865265833528,34,83,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.507120632,842346863509255750,842346865265833528,34,84,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.526008565,842346863528143683,842346865265833528,34,85,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1200000047683716
24.544896498,842346863547031616,842346865265833528,34,86,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
24.563784431,842346863565919549,842346865265833528,34,87,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.582672364,842346863584807482,842346865265833528,34,88,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.601560297,842346863603695415,842346865265833528,34,89,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.62044823,842346863622583348,842346865265833528,34,90,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.639336163,842346863641471281,842346865265833528,34,91,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.658224096,842346863660359214,842346865265833528,34,92,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.67711203,842346863679247148,842346865265833528,34,93,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.695999963,842346863698135081,842346865265833528,34,94,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.714887896,842346863717023014,842346865265833528,34,95,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.733775829,842346863735910947,842346865265833528,34,96,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.752663762,842346863754798880,842346865265833528,34,97,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.771551695,842346863773686813,842346865265833528,34,98,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
24.790439628,842346863792574746,842346865265833528,34,99,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.809327561,842346863811462679,842346865265833528,34,100,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
24.828215494,842346863830350612,842346865265833528,34,101,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.4000000059604645,-1.1200000047683716
24.847103427,842346863849238545,842346865265833528,34,102,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
24.865991361,842346863868126479,842346865265833528,34,103,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.884879294,842346863887014412,842346865265833528,34,104,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
24.903767227,842346863905902345,842346865265833528,34,105,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.92265516,842346863924790278,842346865265833528,34,106,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.941543093,842346863943678211,842346865265833528,34,107,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
24.960431026,842346863962566144,842346865265833528,34,108,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
24.979318959,842346863981454077,842346865265833528,34,109,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1200000047683716
24.998206892,842346864000342010,842346865265833528,34,110,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
25.017094825,842346864019229943,842346865265833528,34,111,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
25.035982758,842346864038117876,842346865265833528,34,112,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.3300000056624413,-1.1900000050663948
25.054870692,842346864057005810,842346865265833528,34,113,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
25.073758625,842346864075893743,842346865265833528,34,114,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
25.092646558,842346864094781676,842346865265833528,34,115,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1200000047683716
25.111534491,842346864113669609,842346865265833528,34,116,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
25.130422424,842346864132557542,842346865265833528,34,117,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
25.149310357,842346864151445475,842346865265833528,34,118,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
25.16819829,842346864170333408,842346865265833528,34,119,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1900000050663948
25.187086223,842346864189221341,842346865265833528,34,120,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
25.205974156,842346864208109274,842346865265833528,34,121,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
25.224862089,842346864226997207,842346865265833528,34,122,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.1900000050663948,-1.1200000047683716
25.243750023,842346864245885141,842346865265833528,34,123,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
25.262637956,842346864264773074,842346865265833528,34,124,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1900000050663948
25.281525889,842346864283661007,842346865265833528,34,125,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.3300000056624413,-1.1900000050663948
25.300413822,842346864302548940,842346865265833528,34,126,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1900000050663948
25.319301755,842346864321436873,842346865265833528,34,127,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.3100000098347664,1.260000005364418,-1.1900000050663948
25.338189688,842346864340324806,842346865265833528,34,128,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.357077621,842346864359212739,842346865265833528,34,129,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.375965554,842346864378100672,842346865265833528,34,130,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.394853487,842346864396988605,842346865265833528,34,131,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1900000050663948
25.41374142,842346864415876538,842346865265833528,34,132,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
25.432629354,842346864434764472,842346865265833528,34,133,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.451517287,842346864453652405,842346865265833528,34,134,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.47040522,842346864472540338,842346865265833528,34,135,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.489293153,842346864491428271,842346865265833528,34,136,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
25.508181086,842346864510316204,842346865265833528,34,137,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.527069019,842346864529204137,842346865265833528,34,138,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.260000005364418,-1.1200000047683716
25.545956952,842346864548092070,842346865265833528,34,139,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.17000000923872,1.260000005364418,-1.1200000047683716
25.564844885,842346864566980003,842346865265833528,34,140,34790984000000,2026-09-10T09:13:40.400970+00:00,interpolated,-2.240000009536743,1.3300000056624413,-1.1200000047683716
