time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
79.299774582,842371957703983040,842371958327418588,210,8,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,217.2800009250641,-21.770000092685223,-224.2800009548664
79.318666568,842371957722875026,842371958327418588,210,9,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,141.47000060230494,19.390000082552433,-193.69000082463026
79.337558554,842371957741767012,842371958327418588,210,10,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,115.01000048965216,48.93000020831823,-191.94000081717968
79.356450541,842371957760658999,842371958327418588,210,11,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,98.21000041812658,146.7900006249547,-211.47000090032816
79.375342527,842371957779550985,842371958327418588,210,12,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,-2.0300000086426735,321.5800013691187,-189.84000080823898
79.394234513,842371957798442971,842371958327418588,210,13,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,80.36000034213066,432.95000184327364,-160.51000068336725
79.4131265,842371957817334958,842371958327418588,210,14,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,127.1900005415082,373.1000015884638,-179.55000076442957
79.432018486,842371957836226944,842371958327418588,210,15,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,176.47000075131655,245.28000104427338,-171.29000072926283
79.450910472,842371957855118930,842371958327418588,210,16,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,252.84000107645988,129.99000055342913,-161.2800006866455
79.469802459,842371957874010917,842371958327418588,210,17,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,231.7700009867549,22.82000009715557,-139.93000059574842
79.488694445,842371957892902903,842371958327418588,210,18,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,149.31000063568354,-57.260000243783,-106.89000045508146
79.507586431,842371957911794889,842371958327418588,210,19,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,97.44000041484833,-115.29000049084425,-97.58000041544437
79.526478418,842371957930686876,842371958327418588,210,20,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,72.80000030994415,-173.8800007402897,-95.06000040471554
79.545370404,842371957949578862,842371958327418588,210,21,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,54.46000023186207,-196.42000083625317,-85.68000036478043
79.56426239,842371957968470848,842371958327418588,210,22,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,39.4800001680851,-178.22000075876713,-70.42000029981136
79.583154376,842371957987362834,842371958327418588,210,23,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,35.35000015050173,-139.2300005927682,-49.70000021159649
79.602046363,842371958006254821,842371958327418588,210,24,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,38.2900001630187,-96.53000041097403,-19.32000008225441
79.620938349,842371958025146807,842371958327418588,210,25,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,41.86000017821789,-63.280000269412994,15.050000064074993
79.639830335,842371958044038793,842371958327418588,210,26,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,37.450000159442425,-44.170000188052654,46.20000019669533
79.658722322,842371958062930780,842371958327418588,210,27,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,30.80000013113022,-43.05000018328428,67.48000028729439
79.677614308,842371958081822766,842371958327418588,210,28,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,26.110000111162663,-54.180000230669975,83.16000035405159
79.696506294,842371958100714752,842371958327418588,210,29,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,22.82000009715557,-73.78000031411648,97.3700004145503
79.715398281,842371958119606739,842371958327418588,210,30,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,22.750000096857548,-94.71000040322542,104.09000044316053
79.734290267,842371958138498725,842371958327418588,210,31,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,25.900000110268593,-111.2300004735589,98.42000041902065
79.753182253,842371958157390711,842371958327418588,210,32,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,25.690000109374523,-117.95000050216913,84.21000035852194
79.77207424,842371958176282698,842371958327418588,210,33,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,20.65000008791685,-113.82000048458576,65.66000027954578
79.790966226,842371958195174684,842371958327418588,210,34,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,15.470000065863132,-99.68000042438507,47.18000020086765
79.809858212,842371958214066670,842371958327418588,210,35,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,11.690000049769878,-77.63000033050776,31.780000135302544
79.828750198,842371958232958656,842371958327418588,210,36,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,6.51000002771616,-49.77000021189451,17.290000073611736
79.847642185,842371958251850643,842371958327418588,210,37,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,0.2800000011920929,-24.50000010430813,4.8300000205636024
79.866534171,842371958270742629,842371958327418588,210,38,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,-4.200000017881393,-10.710000045597553,-4.690000019967556
79.885426157,842371958289634615,842371958327418588,210,39,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,-6.650000028312206,-6.0900000259280205,-10.780000045895576
79.904318144,842371958308526602,842371958327418588,210,40,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,-11.830000050365925,-7.840000033378601,-15.890000067651272
79.92321013,842371958327418588,842371958327418588,210,41,59884296000000,2026-09-10T16:11:53.709634+00:00,interpolated,-13.440000057220459,-15.260000064969063,-19.460000082850456
79.942101348,842371958346309806,842371959328653132,213,0,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-7.560000032186508,-24.920000106096268,-25.760000109672546
79.960992566,842371958365201024,842371959328653132,213,1,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-3.8500000163912773,-26.320000112056732,-30.240000128746033
79.979883783,842371958384092241,842371959328653132,213,2,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-7.770000033080578,-13.440000057220459,-31.150000132620335
79.998775001,842371958402983459,842371959328653132,213,3,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-12.250000052154064,11.130000047385693,-29.190000124275684
80.017666219,842371958421874677,842371959328653132,213,4,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-12.39000005275011,29.890000127255917,-23.03000009804964
80.036557437,842371958440765895,842371959328653132,213,5,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-11.620000049471855,37.94000016152859,-18.550000078976154
80.055448655,842371958459657113,842371959328653132,213,6,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-13.720000058412552,31.430000133812428,-16.31000006943941
80.074339872,842371958478548330,842371959328653132,213,7,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-14.490000061690807,23.87000010162592,-14.700000062584877
80.09323109,842371958497439548,842371959328653132,213,8,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-18.90000008046627,13.23000005632639,-13.02000005543232
80.112122308,842371958516330766,842371959328653132,213,9,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-24.710000105202198,5.740000024437904,-8.330000035464764
80.131013526,842371958535221984,842371959328653132,213,10,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-33.60000014305115,11.830000050365925,0.9100000038743019
80.149904744,842371958554113202,842371959328653132,213,11,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-39.90000016987324,20.090000085532665,10.780000045895576
80.168795962,842371958573004420,842371959328653132,213,12,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-38.990000165998936,21.140000090003014,17.220000073313713
80.187687179,842371958591895637,842371959328653132,213,13,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-36.68000015616417,16.10000006854534,19.460000082850456
80.206578397,842371958610786855,842371959328653132,213,14,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-34.79000014811754,11.690000049769878,17.640000075101852
80.225469615,842371958629678073,842371959328653132,213,15,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-31.360000133514404,12.040000051259995,14.700000062584877
80.244360833,842371958648569291,842371959328653132,213,16,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-27.930000118911266,17.500000074505806,12.81000005453825
80.263252051,842371958667460509,842371959328653132,213,17,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-26.320000112056732,26.25000011175871,12.040000051259995
80.282143268,842371958686351726,842371959328653132,213,18,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-24.99000010639429,35.910000152885914,13.090000055730343
80.301034486,842371958705242944,842371959328653132,213,19,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-22.82000009715557,45.220000192523,14.420000061392784
80.319925704,842371958724134162,842371959328653132,213,20,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-21.560000091791153,54.95000023394823,15.050000064074993
80.338816922,842371958743025380,842371959328653132,213,21,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-21.000000089406967,64.61000027507544,16.870000071823597
80.35770814,842371958761916598,842371959328653132,213,22,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-19.600000083446503,75.32000032067299,19.880000084638596
80.376599357,842371958780807815,842371959328653132,213,23,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-17.640000075101852,87.01000037044287,23.520000100135803
80.395490575,842371958799699033,842371959328653132,213,24,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-15.19000006467104,97.23000041395426,27.930000118911266
80.414381793,842371958818590251,842371959328653132,213,25,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-13.650000058114529,101.50000043213367,32.5500001385808
80.433273011,842371958837481469,842371959328653132,213,26,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-17.080000072717667,96.25000040978193,35.910000152885914
80.452164229,842371958856372687,842371959328653132,213,27,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-23.520000100135803,83.58000035583973,37.030000157654285
80.471055447,842371958875263905,842371959328653132,213,28,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-31.010000132024288,65.87000028043985,37.17000015825033
80.489946664,842371958894155122,842371959328653132,213,29,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-38.22000016272068,45.43000019341707,34.79000014811754
80.508837882,842371958913046340,842371959328653132,213,30,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-38.92000016570091,26.320000112056732,26.530000112950802
80.5277291,842371958931937558,842371959328653132,213,31,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-35.910000152885914,8.190000034868717,22.050000093877316
80.546620318,842371958950828776,842371959328653132,213,32,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-24.99000010639429,-7.490000031888485,15.610000066459179
80.565511536,842371958969719994,842371959328653132,213,33,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-3.2900000140070915,-10.22000004351139,3.430000014603138
80.584402753,842371958988611211,842371959328653132,213,34,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,11.270000047981739,22.680000096559525,6.30000002682209
80.603293971,842371959007502429,842371959328653132,213,35,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-4.060000017285347,80.36000034213066,24.430000104010105
80.622185189,842371959026393647,842371959328653132,213,36,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-24.010000102221966,116.27000049501657,40.60000017285347
80.641076407,842371959045284865,842371959328653132,213,37,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-25.690000109374523,100.31000042706728,42.28000018000603
80.659967625,842371959064176083,842371959328653132,213,38,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-19.32000008225441,46.27000019699335,37.240000158548355
80.678858842,842371959083067300,842371959328653132,213,39,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-16.52000007033348,-8.960000038146973,32.76000013947487
80.69775006,842371959101958518,842371959328653132,213,40,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-15.050000064074993,-43.82000018656254,30.520000129938126
80.716641278,842371959120849736,842371959328653132,213,41,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-14.210000060498714,-57.68000024557114,33.81000014394522
80.735532496,842371959139740954,842371959328653132,213,42,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-13.370000056922436,-50.260000213980675,36.96000015735626
80.754423714,842371959158632172,842371959328653132,213,43,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-10.8500000461936,-31.50000013411045,36.820000156760216
80.773314932,842371959177523390,842371959328653132,213,44,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-5.880000025033951,-14.910000063478947,34.16000014543533
80.792206149,842371959196414607,842371959328653132,213,45,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,-1.3300000056624413,-7.840000033378601,31.010000132024288
80.811097367,842371959215305825,842371959328653132,213,46,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,0.2800000011920929,-9.940000042319298,28.42000012099743
80.829988585,842371959234197043,842371959328653132,213,47,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,1.8200000077486038,-16.10000006854534,26.46000011265278
80.848879803,842371959253088261,842371959328653132,213,48,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,4.5500000193715096,-22.33000009506941,23.730000101029873
80.867771021,842371959271979479,842371959328653132,213,49,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,5.670000024139881,-25.41000010818243,20.16000008583069
80.886662238,842371959290870696,842371959328653132,213,50,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,6.440000027418137,-21.000000089406967,17.220000073313713
80.905553456,842371959309761914,842371959328653132,213,51,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,7.9800000339746475,-10.22000004351139,14.420000061392784
80.924444674,842371959328653132,842371959328653132,213,52,59885015000000,2026-09-10T16:11:54.429579+00:00,interpolated,9.450000040233135,4.480000019073486,11.270000047981739
80.943336537,842371959347544995,842371960273246268,216,0,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,10.080000042915344,21.420000091195107,7.140000030398369
80.962228399,842371959366436857,842371960273246268,216,1,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,7.420000031590462,37.31000015884638,1.1200000047683716
80.981120262,842371959385328720,842371960273246268,216,2,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,6.650000028312206,48.16000020503998,-5.040000021457672
81.000012125,842371959404220583,842371960273246268,216,3,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,5.320000022649765,57.68000024557114,-9.170000039041042
81.018903988,842371959423112446,842371960273246268,216,4,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-2.5900000110268593,60.480000257492065,-11.760000050067902
81.03779585,842371959442004308,842371960273246268,216,5,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-14.350000061094761,55.30000023543835,-12.740000054240227
81.056687713,842371959460896171,842371960273246268,216,6,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-22.680000096559525,48.58000020682812,-11.270000047981739
81.075579576,842371959479788034,842371960273246268,216,7,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-26.110000111162663,45.01000019162893,-5.390000022947788
81.094471438,842371959498679896,842371960273246268,216,8,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-28.42000012099743,47.74000020325184,4.970000021159649
81.113363301,842371959517571759,842371960273246268,216,9,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-29.12000012397766,50.12000021338463,16.380000069737434
81.132255164,842371959536463622,842371960273246268,216,10,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-28.980000123381615,49.07000020891428,26.880000114440918
81.151147027,842371959555355485,842371960273246268,216,11,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-28.770000122487545,49.1400002092123,36.05000015348196
81.170038889,842371959574247347,842371960273246268,216,12,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-27.440000116825104,54.390000231564045,44.24000018835068
81.188930752,842371959593139210,842371960273246268,216,13,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-23.03000009804964,62.230000264942646,47.250000201165676
81.207822615,842371959612031073,842371960273246268,216,14,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-16.52000007033348,73.36000031232834,40.67000017315149
81.226714478,842371959630922936,842371960273246268,216,15,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-15.120000064373016,94.99000040441751,30.310000129044056
81.24560634,842371959649814798,842371960273246268,216,16,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-29.5400001257658,130.13000055402517,26.46000011265278
81.264498203,842371959668706661,842371960273246268,216,17,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-53.41000022739172,160.6500006839633,31.220000132918358
81.283390066,842371959687598524,842371960273246268,216,18,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-70.2100002989173,164.71000070124865,39.97000017017126
81.302281928,842371959706490386,842371960273246268,216,19,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-76.44000032544136,143.5000006109476,45.36000019311905
81.321173791,842371959725382249,842371960273246268,216,20,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-76.09000032395124,105.07000044733286,43.89000018686056
81.340065654,842371959744274112,842371960273246268,216,21,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-71.61000030487776,60.13000025600195,36.820000156760216
81.358957517,842371959763165975,842371960273246268,216,22,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-65.52000027894974,19.95000008493662,28.21000012010336
81.377849379,842371959782057837,842371960273246268,216,23,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-60.480000257492065,-7.3500000312924385,20.86000008881092
81.396741242,842371959800949700,842371960273246268,216,24,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-56.42000024020672,-18.130000077188015,15.750000067055225
81.415633105,842371959819841563,842371960273246268,216,25,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-52.99000022560358,-17.290000073611736,12.39000005275011
81.434524967,842371959838733425,842371960273246268,216,26,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-50.680000215768814,-9.730000041425228,10.500000044703484
81.45341683,842371959857625288,842371960273246268,216,27,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-48.090000204741955,-0.7000000029802322,10.290000043809414
81.472308693,842371959876517151,842371960273246268,216,28,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-43.61000018566847,6.790000028908253,11.690000049769878
81.491200556,842371959895409014,842371960273246268,216,29,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-37.80000016093254,10.360000044107437,13.370000056922436
81.510092418,842371959914300876,842371960273246268,216,30,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-32.20000013709068,8.120000034570694,16.03000006824732
81.528984281,842371959933192739,842371960273246268,216,31,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-30.940000131726265,-2.6600000113248825,20.65000008791685
81.547876144,842371959952084602,842371960273246268,216,32,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-31.570000134408474,-20.090000085532665,27.020000115036964
81.566768006,842371959970976464,842371960273246268,216,33,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-33.39000014215708,-41.23000017553568,29.260000124573708
81.585659869,842371959989868327,842371960273246268,216,34,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-37.52000015974045,-63.070000268518925,25.970000110566616
81.604551732,842371960008760190,842371960273246268,216,35,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-40.88000017404556,-80.50000034272671,18.48000007867813
81.623443595,842371960027652053,842371960273246268,216,36,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-42.98000018298626,-92.05000039190054,7.910000033676624
81.642335457,842371960046543915,842371960273246268,216,37,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-40.88000017404556,-98.84000042080879,-1.1900000050663948
81.66122732,842371960065435778,842371960273246268,216,38,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-34.30000014603138,-100.59000042825937,-6.930000029504299
81.680119183,842371960084327641,842371960273246268,216,39,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-22.260000094771385,-95.76000040769577,-9.870000042021275
81.699011046,842371960103219504,842371960273246268,216,40,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-13.23000005632639,-85.19000036269426,-10.780000045895576
81.717902908,842371960122111366,842371960273246268,216,41,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-11.200000047683716,-74.62000031769276,-10.710000045597553
81.736794771,842371960141003229,842371960273246268,216,42,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-11.340000048279762,-65.52000027894974,-13.580000057816505
81.755686634,842371960159895092,842371960273246268,216,43,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-11.970000050961971,-55.65000023692846,-19.040000081062317
81.774578496,842371960178786954,842371960273246268,216,44,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-11.620000049471855,-46.340000197291374,-23.730000101029873
81.793470359,842371960197678817,842371960273246268,216,45,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-12.250000052154064,-39.55000016838312,-25.83000010997057
81.812362222,842371960216570680,842371960273246268,216,46,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-11.200000047683716,-37.73000016063452,-26.67000011354685
81.831254085,842371960235462543,842371960273246268,216,47,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-7.3500000312924385,-39.200000166893005,-26.95000011473894
81.850145947,842371960254354405,842371960273246268,216,48,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-4.13000001758337,-43.4000001847744,-26.600000113248825
81.86903781,842371960273246268,842371960273246268,216,49,59886187000000,2026-09-10T16:11:55.600255+00:00,interpolated,-1.6800000071525574,-49.630000211298466,-26.180000111460686
81.887929312,842371960292137770,842371961614542886,219,0,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,0.9100000038743019,-55.020000234246254,-25.20000010728836
81.906820813,842371960311029271,842371961614542886,219,1,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,5.180000022053719,-57.54000024497509,-23.520000100135803
81.925712315,842371960329920773,842371961614542886,219,2,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,9.450000040233135,-56.980000242590904,-21.770000092685223
81.944603817,842371960348812275,842371961614542886,219,3,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,12.880000054836273,-52.50000022351742,-19.390000082552433
81.963495318,842371960367703776,842371961614542886,219,4,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,14.840000063180923,-46.4100001975894,-17.220000073313713
81.98238682,842371960386595278,842371961614542886,219,5,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,15.330000065267086,-39.76000016927719,-14.7700000628829
82.001278322,842371960405486780,842371961614542886,219,6,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,15.470000065863132,-33.25000014156103,-11.830000050365925
82.020169823,842371960424378281,842371961614542886,219,7,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,16.590000070631504,-26.95000011473894,-8.330000035464764
82.039061325,842371960443269783,842371961614542886,219,8,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,18.550000078976154,-21.420000091195107,-4.13000001758337
82.057952827,842371960462161285,842371961614542886,219,9,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,20.790000088512897,-15.960000067949295,0.14000000059604645
82.076844328,842371960481052786,842371961614542886,219,10,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,22.190000094473362,-10.64000004529953,4.760000020265579
82.09573583,842371960499944288,842371961614542886,219,11,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,24.360000103712082,-6.860000029206276,8.820000037550926
82.114627332,842371960518835790,842371961614542886,219,12,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,26.880000114440918,-5.670000024139881,11.340000048279762
82.133518833,842371960537727291,842371961614542886,219,13,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,25.970000110566616,-2.450000010430813,15.260000064969063
82.152410335,842371960556618793,842371961614542886,219,14,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,24.640000104904175,3.150000013411045,20.510000087320805
82.171301837,842371960575510295,842371961614542886,219,15,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,22.890000097453594,5.530000023543835,25.6200001090765
82.190193338,842371960594401796,842371961614542886,219,16,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,21.560000091791153,4.8300000205636024,30.520000129938126
82.20908484,842371960613293298,842371961614542886,219,17,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,25.130000106990337,6.51000002771616,31.850000135600567
82.227976342,842371960632184800,842371961614542886,219,18,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,29.5400001257658,8.750000037252903,30.240000128746033
82.246867843,842371960651076301,842371961614542886,219,19,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,30.660000130534172,8.750000037252903,28.280000120401382
82.265759345,842371960669967803,842371961614542886,219,20,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,28.070000119507313,8.540000036358833,26.390000112354755
82.284650847,842371960688859305,842371961614542886,219,21,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,23.100000098347664,10.080000042915344,24.710000105202198
82.303542348,842371960707750806,842371961614542886,219,22,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,18.27000007778406,11.690000049769878,24.430000104010105
82.32243385,842371960726642308,842371961614542886,219,23,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,16.94000007212162,14.070000059902668,25.690000109374523
82.341325352,842371960745533810,842371961614542886,219,24,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,17.080000072717667,15.610000066459179,27.300000116229057
82.360216853,842371960764425311,842371961614542886,219,25,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,16.800000071525574,15.540000066161156,27.58000011742115
82.379108355,842371960783316813,842371961614542886,219,26,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,15.960000067949295,14.7700000628829,25.970000110566616
82.397999857,842371960802208315,842371961614542886,219,27,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,15.120000064373016,10.920000046491623,22.680000096559525
82.416891358,842371960821099816,842371961614542886,219,28,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,13.720000058412552,5.250000022351742,19.600000083446503
82.43578286,842371960839991318,842371961614542886,219,29,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,10.8500000461936,1.7500000074505806,16.870000071823597
82.454674362,842371960858882820,842371961614542886,219,30,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,8.89000003784895,0.5600000023841858,14.140000060200691
82.473565863,842371960877774321,842371961614542886,219,31,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,9.940000042319298,0.7700000032782555,10.920000046491623
82.492457365,842371960896665823,842371961614542886,219,32,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,11.480000048875809,2.9400000125169754,7.560000032186508
82.511348867,842371960915557325,842371961614542886,219,33,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,11.970000050961971,7.700000032782555,3.5700000151991844
82.530240368,842371960934448826,842371961614542886,219,34,59887296000000,2026-09-10T16:11:56.707339+00:00,interpolated,12.180000051856041,10.920000046491623,-1.4000000059604645
