time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
18.52952882,842384230284328143,842384231077733040,62,19,,,interpolated,-7.700000032782555,120.05000051110983,-45.85000019520521
18.548419413,842384230303218736,842384231077733040,62,20,,,interpolated,4.13000001758337,115.22000049054623,-50.96000021696091
18.567310006,842384230322109329,842384231077733040,62,21,,,interpolated,11.130000047385693,79.80000033974648,-52.1500002220273
18.586200599,842384230340999922,842384231077733040,62,22,,,interpolated,13.440000057220459,43.89000018686056,-53.62000022828579
18.605091192,842384230359890515,842384231077733040,62,23,,,interpolated,17.15000007301569,32.97000014036894,-53.970000229775906
18.623981784,842384230378781107,842384231077733040,62,24,,,interpolated,18.410000078380108,27.090000115334988,-51.66000021994114
18.642872377,842384230397671700,842384231077733040,62,25,,,interpolated,20.300000086426735,22.82000009715557,-53.48000022768974
18.66176297,842384230416562293,842384231077733040,62,26,,,interpolated,22.750000096857548,15.330000065267086,-59.150000251829624
18.680653563,842384230435452886,842384231077733040,62,27,,,interpolated,23.940000101923943,15.120000064373016,-58.730000250041485
18.699544155,842384230454343478,842384231077733040,62,28,,,interpolated,21.000000089406967,23.03000009804964,-50.96000021696091
18.718434748,842384230473234071,842384231077733040,62,29,,,interpolated,16.10000006854534,20.370000086724758,-48.58000020682812
18.737325341,842384230492124664,842384231077733040,62,30,,,interpolated,18.200000077486038,12.460000053048134,-54.180000230669975
18.756215934,842384230511015257,842384231077733040,62,31,,,interpolated,22.750000096857548,13.440000057220459,-55.30000023543835
18.775106527,842384230529905850,842384231077733040,62,32,,,interpolated,20.790000088512897,12.460000053048134,-51.94000022113323
18.793997119,842384230548796442,842384231077733040,62,33,,,interpolated,16.800000071525574,10.780000045895576,-54.390000231564045
18.812887712,842384230567687035,842384231077733040,62,34,,,interpolated,15.260000064969063,20.090000085532665,-59.29000025242567
18.831778305,842384230586577628,842384231077733040,62,35,,,interpolated,13.860000059008598,25.6200001090765,-62.020000264048576
18.850668898,842384230605468221,842384231077733040,62,36,,,interpolated,17.15000007301569,23.520000100135803,-63.0000002682209
18.86955949,842384230624358813,842384231077733040,62,37,,,interpolated,19.460000082850456,13.23000005632639,-67.2000002861023
18.888450083,842384230643249406,842384231077733040,62,38,,,interpolated,20.370000086724758,8.750000037252903,-69.37000029534101
18.907340676,842384230662139999,842384231077733040,62,39,,,interpolated,16.240000069141388,14.630000062286854,-70.70000030100346
18.926231269,842384230681030592,842384231077733040,62,40,,,interpolated,12.530000053346157,26.04000011086464,-75.53000032156706
18.945121862,842384230699921185,842384231077733040,62,41,,,interpolated,13.370000056922436,32.76000013947487,-79.03000033646822
18.964012454,842384230718811777,842384231077733040,62,42,,,interpolated,13.930000059306622,28.980000123381615,-81.27000034600496
18.982903047,842384230737702370,842384231077733040,62,43,,,interpolated,15.260000064969063,22.33000009506941,-85.47000036388636
19.00179364,842384230756592963,842384231077733040,62,44,,,interpolated,17.220000073313713,23.310000099241734,-87.22000037133694
19.020684233,842384230775483556,842384231077733040,62,45,,,interpolated,18.200000077486038,20.44000008702278,-87.01000037044287
19.039574825,842384230794374148,842384231077733040,62,46,,,interpolated,18.340000078082085,16.170000068843365,-89.67000038176775
19.058465418,842384230813264741,842384231077733040,62,47,,,interpolated,18.410000078380108,19.670000083744526,-92.19000039249659
19.077356011,842384230832155334,842384231077733040,62,48,,,interpolated,21.91000009328127,17.080000072717667,-92.75000039488077
19.096246604,842384230851045927,842384231077733040,62,49,,,interpolated,25.760000109672546,9.590000040829182,-93.10000039637089
19.115137196,842384230869936519,842384231077733040,62,50,,,interpolated,26.180000111460686,1.260000005364418,-93.24000039696693
19.134027789,842384230888827112,842384231077733040,62,51,,,interpolated,22.260000094771385,-0.5600000023841858,-94.85000040382147
19.152918382,842384230907717705,842384231077733040,62,52,,,interpolated,22.190000094473362,8.540000036358833,-98.07000041753054
19.171808975,842384230926608298,842384231077733040,62,53,,,interpolated,25.130000106990337,13.090000055730343,-100.31000042706728
19.190699568,842384230945498891,842384231077733040,62,54,,,interpolated,29.680000126361847,6.650000028312206,-101.64000043272972
19.20959016,842384230964389483,842384231077733040,62,55,,,interpolated,33.320000141859055,-1.6100000068545341,-102.97000043839216
19.228480753,842384230983280076,842384231077733040,62,56,,,interpolated,34.58000014722347,1.890000008046627,-104.16000044345856
19.247371346,842384231002170669,842384231077733040,62,57,,,interpolated,34.440000146627426,2.450000010430813,-107.66000045835972
19.266261939,842384231021061262,842384231077733040,62,58,,,interpolated,36.610000155866146,-0.42000000178813934,-113.40000048279762
19.285152531,842384231039951854,842384231077733040,62,59,,,interpolated,52.08000022172928,3.2900000140070915,-115.99000049382448
19.304043124,842384231058842447,842384231077733040,62,60,,,interpolated,73.01000031083822,-9.800000041723251,-110.25000046938658
19.322933717,842384231077733040,842384231077733040,62,61,,,interpolated,78.61000033468008,-27.510000117123127,-103.32000043988228
19.341823885,842384231096623208,842384232173362810,63,0,,,interpolated,74.83000031858683,-31.150000132620335,-106.82000045478344
19.360714054,842384231115513377,842384232173362810,63,1,,,interpolated,76.93000032752752,-21.000000089406967,-112.77000048011541
19.379604222,842384231134403545,842384232173362810,63,2,,,interpolated,93.94000039994717,-16.870000071823597,-105.98000045120716
19.398494391,842384231153293714,842384232173362810,63,3,,,interpolated,106.26000045239925,-31.92000013589859,-92.75000039488077
19.417384559,842384231172183882,842384232173362810,63,4,,,interpolated,103.6700004413724,-46.27000019699335,-90.7200003862381
19.436274728,842384231191074051,842384232173362810,63,5,,,interpolated,104.65000044554472,-38.22000016272068,-95.5500004068017
19.455164896,842384231209964219,842384232173362810,63,6,,,interpolated,121.24000051617622,-20.86000008881092,-86.38000036776066
19.474055065,842384231228854388,842384232173362810,63,7,,,interpolated,132.0200005620718,-22.6100000962615,-70.35000029951334
19.492945233,842384231247744556,842384232173362810,63,8,,,interpolated,127.05000054091215,-44.380000188946724,-69.79000029712915
19.511835401,842384231266634724,842384232173362810,63,9,,,interpolated,137.27000058442354,-28.84000012278557,-71.68000030517578
19.53072557,842384231285524893,842384232173362810,63,10,,,interpolated,151.83000064641237,-6.370000027120113,-56.28000023961067
19.549615738,842384231304415061,842384232173362810,63,11,,,interpolated,146.7900006249547,-18.620000079274178,-46.130000196397305
19.568505907,842384231323305230,842384232173362810,63,12,,,interpolated,138.18000058829784,-26.110000111162663,-54.46000023186207
19.587396075,842384231342195398,842384232173362810,63,13,,,interpolated,141.4000006020069,-8.89000003784895,-45.500000193715096
19.606286244,842384231361085567,842384232173362810,63,14,,,interpolated,140.1400005966425,-10.080000042915344,-35.00000014901161
19.625176412,842384231379975735,842384232173362810,63,15,,,interpolated,117.2500004991889,-26.95000011473894,-30.940000131726265
19.644066581,842384231398865904,842384232173362810,63,16,,,interpolated,68.7400002926588,-7.490000031888485,-46.76000019907951
19.662956749,842384231417756072,842384232173362810,63,17,,,interpolated,34.440000146627426,32.62000013887882,-40.53000017255545
19.681846918,842384231436646241,842384232173362810,63,18,,,interpolated,17.010000072419643,49.49000021070242,-13.720000058412552
19.700737086,842384231455536409,842384232173362810,63,19,,,interpolated,-5.320000022649765,34.16000014543533,-5.320000022649765
19.719627254,842384231474426577,842384232173362810,63,20,,,interpolated,-36.68000015616417,34.23000014573336,-7.000000029802322
19.738517423,842384231493316746,842384232173362810,63,21,,,interpolated,-76.44000032544136,35.490000151097775,9.940000042319298
19.757407591,842384231512206914,842384232173362810,63,22,,,interpolated,-103.88000044226646,36.12000015377998,25.970000110566616
19.77629776,842384231531097083,842384232173362810,63,23,,,interpolated,-122.64000052213669,30.59000013023615,15.610000066459179
19.795187928,842384231549987251,842384232173362810,63,24,,,interpolated,-130.5500005558133,18.970000080764294,25.20000010728836
19.814078097,842384231568877420,842384232173362810,63,25,,,interpolated,-133.63000056892633,18.27000007778406,70.77000030130148
19.832968265,842384231587767588,842384232173362810,63,26,,,interpolated,-129.78000055253506,22.470000095665455,94.99000040441751
19.851858434,842384231606657757,842384232173362810,63,27,,,interpolated,-111.58000047504902,35.35000015050173,99.40000042319298
19.870748602,842384231625547925,842384232173362810,63,28,,,interpolated,-100.73000042885542,40.18000017106533,107.03000045567751
19.88963877,842384231644438093,842384232173362810,63,29,,,interpolated,-106.89000045508146,17.500000074505806,106.4000004529953
19.908528939,842384231663328262,842384232173362810,63,30,,,interpolated,-106.12000045180321,4.5500000193715096,119.63000050932169
19.927419107,842384231682218430,842384232173362810,63,31,,,interpolated,-104.37000044435263,25.270000107586384,122.22000052034855
19.946309276,842384231701108599,842384232173362810,63,32,,,interpolated,-104.09000044316053,29.050000123679638,118.58000050485134
19.965199444,842384231719998767,842384232173362810,63,33,,,interpolated,-92.19000039249659,32.76000013947487,107.73000045865774
19.984089613,842384231738888936,842384232173362810,63,34,,,interpolated,-92.19000039249659,53.69000022858381,105.56000044941902
20.002979781,842384231757779104,842384232173362810,63,35,,,interpolated,-117.67000050097704,46.90000019967556,121.1700005158782
20.02186995,842384231776669273,842384232173362810,63,36,,,interpolated,-117.88000050187111,28.21000012010336,126.77000053972006
20.040760118,842384231795559441,842384232173362810,63,37,,,interpolated,-84.42000035941601,18.48000007867813,109.34000046551228
20.059650286,842384231814449609,842384232173362810,63,38,,,interpolated,-75.88000032305717,22.470000095665455,99.19000042229891
20.078540455,842384231833339778,842384232173362810,63,39,,,interpolated,-90.02000038325787,14.630000062286854,113.61000048369169
20.097430623,842384231852229946,842384232173362810,63,40,,,interpolated,-80.99000034481287,24.220000103116035,138.53000058978796
20.116320792,842384231871120115,842384232173362810,63,41,,,interpolated,-58.940000250935555,19.040000081062317,131.81000056117773
20.13521096,842384231890010283,842384232173362810,63,42,,,interpolated,-54.53000023216009,-31.150000132620335,110.67000047117472
20.154101129,842384231908900452,842384232173362810,63,43,,,interpolated,-74.97000031918287,-11.620000049471855,119.49000050872564
20.172991297,842384231927790620,842384232173362810,63,44,,,interpolated,-63.700000271201134,7.910000033676624,131.95000056177378
20.191881466,842384231946680789,842384232173362810,63,45,,,interpolated,-51.52000021934509,29.5400001257658,132.51000056415796
20.210771634,842384231965570957,842384232173362810,63,46,,,interpolated,-45.36000019311905,18.48000007867813,116.27000049501657
20.229661803,842384231984461126,842384232173362810,63,47,,,interpolated,-53.69000022858381,10.080000042915344,101.43000043183565
20.248551971,842384232003351294,842384232173362810,63,48,,,interpolated,-56.42000024020672,-4.5500000193715096,109.69000046700239
20.267442139,842384232022241462,842384232173362810,63,49,,,interpolated,-39.200000166893005,-25.340000107884407,111.02000047266483
20.286332308,842384232041131631,842384232173362810,63,50,,,interpolated,-27.230000115931034,-11.830000050365925,97.93000041693449
20.305222476,842384232060021799,842384232173362810,63,51,,,interpolated,-38.50000016391277,-3.710000015795231,98.49000041931868
20.324112645,842384232078911968,842384232173362810,63,52,,,interpolated,-42.4900001809001,-31.010000132024288,104.09000044316053
20.343002813,842384232097802136,842384232173362810,63,53,,,interpolated,-28.560000121593475,-22.82000009715557,94.08000040054321
20.361892982,842384232116692305,842384232173362810,63,54,,,interpolated,-20.790000088512897,-5.320000022649765,84.84000036120415
20.38078315,842384232135582473,842384232173362810,63,55,,,interpolated,-33.25000014156103,-45.36000019311905,84.7000003606081
20.399673319,842384232154472642,842384232173362810,63,56,,,interpolated,-36.05000015348196,-59.360000252723694,80.15000034123659
20.418563487,842384232173362810,842384232173362810,63,57,,,interpolated,-26.95000011473894,-31.150000132620335,72.59000030905008
20.437454129,842384232192253452,842384233495707750,64,0,,,interpolated,-16.450000070035458,-22.540000095963478,73.57000031322241
20.456344771,842384232211144094,842384233495707750,64,1,,,interpolated,-16.800000071525574,-35.63000015169382,79.38000033795834
20.475235413,842384232230034736,842384233495707750,64,2,,,interpolated,-25.760000109672546,-66.15000028163195,76.23000032454729
20.494126055,842384232248925378,842384233495707750,64,3,,,interpolated,-19.32000008225441,-81.27000034600496,66.85000028461218
20.513016697,842384232267816020,842384233495707750,64,4,,,interpolated,0.9100000038743019,-82.32000035047531,64.96000027656555
20.531907339,842384232286706662,842384233495707750,64,5,,,interpolated,0.42000000178813934,-91.70000039041042,67.55000028759241
20.550797981,842384232305597304,842384233495707750,64,6,,,interpolated,-6.580000028014183,-105.56000044941902,68.39000029116869
20.569688623,842384232324487946,842384233495707750,64,7,,,interpolated,-5.880000025033951,-106.26000045239925,65.59000027924776
20.588579265,842384232343378588,842384233495707750,64,8,,,interpolated,-2.6600000113248825,-119.14000050723553,64.26000027358532
20.607469907,842384232362269230,842384233495707750,64,9,,,interpolated,5.4600000232458115,-141.19000060111284,65.73000027984381
20.626360549,842384232381159872,842384233495707750,64,10,,,interpolated,16.660000070929527,-152.95000065118074,57.68000024557114
20.645251191,842384232400050514,842384233495707750,64,11,,,interpolated,13.510000057518482,-146.58000062406063,43.89000018686056
20.664141833,842384232418941156,842384233495707750,64,12,,,interpolated,-3.8500000163912773,-127.33000054210424,38.85000016540289
20.683032475,842384232437831798,842384233495707750,64,13,,,interpolated,-6.930000029504299,-110.25000046938658,31.850000135600567
20.701923117,842384232456722440,842384233495707750,64,14,,,interpolated,-3.2900000140070915,-123.9000005275011,23.310000099241734
20.720813759,842384232475613082,842384233495707750,64,15,,,interpolated,1.7500000074505806,-112.98000048100948,19.180000081658363
20.739704401,842384232494503724,842384233495707750,64,16,,,interpolated,1.260000005364418,-76.09000032395124,14.490000061690807
20.758595043,842384232513394366,842384233495707750,64,17,,,interpolated,-6.160000026226044,-57.82000024616718,8.05000003427267
20.777485685,842384232532285008,842384233495707750,64,18,,,interpolated,-5.250000022351742,-51.800000220537186,1.9600000083446503
20.796376327,842384232551175650,842384233495707750,64,19,,,interpolated,-0.7700000032782555,-49.07000020891428,-2.3100000098347664
20.815266969,842384232570066292,842384233495707750,64,20,,,interpolated,-3.430000014603138,-45.64000019431114,-3.430000014603138
20.834157611,842384232588956934,842384233495707750,64,21,,,interpolated,-3.5700000151991844,-28.700000122189522,-2.3800000101327896
20.853048253,842384232607847576,842384233495707750,64,22,,,interpolated,-5.390000022947788,-15.120000064373016,-2.5900000110268593
20.871938895,842384232626738218,842384233495707750,64,23,,,interpolated,-7.420000031590462,-11.620000049471855,-6.230000026524067
20.890829537,842384232645628860,842384233495707750,64,24,,,interpolated,-8.610000036656857,-8.960000038146973,-7.910000033676624
20.909720179,842384232664519502,842384233495707750,64,25,,,interpolated,-10.290000043809414,-6.370000027120113,-5.950000025331974
20.928610821,842384232683410144,842384233495707750,64,26,,,interpolated,-12.180000051856041,-0.9100000038743019,-6.440000027418137
20.947501463,842384232702300786,842384233495707750,64,27,,,interpolated,-13.860000059008598,-6.51000002771616,-8.960000038146973
20.966392105,842384232721191428,842384233495707750,64,28,,,interpolated,-13.790000058710575,-11.270000047981739,-9.800000041723251
20.985282747,842384232740082070,842384233495707750,64,29,,,interpolated,-13.160000056028366,-10.920000046491623,-7.420000031590462
21.004173389,842384232758972712,842384233495707750,64,30,,,interpolated,-14.630000062286854,-3.430000014603138,-7.070000030100346
21.023064031,842384232777863354,842384233495707750,64,31,,,interpolated,-17.500000074505806,-0.2800000011920929,-8.400000035762787
21.041954673,842384232796753996,842384233495707750,64,32,,,interpolated,-16.800000071525574,-6.860000029206276,-9.100000038743019
21.060845315,842384232815644638,842384233495707750,64,33,,,interpolated,-15.120000064373016,-7.910000033676624,-8.610000036656857
21.079735957,842384232834535280,842384233495707750,64,34,,,interpolated,-16.03000006824732,-1.7500000074505806,-7.490000031888485
21.098626599,842384232853425922,842384233495707750,64,35,,,interpolated,-16.870000071823597,7.210000030696392,-6.020000025629997
21.117517241,842384232872316564,842384233495707750,64,36,,,interpolated,-16.94000007212162,12.81000005453825,-5.810000024735928
21.136407883,842384232891207206,842384233495707750,64,37,,,interpolated,-17.080000072717667,14.630000062286854,-6.0900000259280205
21.155298525,842384232910097848,842384233495707750,64,38,,,interpolated,-17.430000074207783,13.300000056624413,-5.390000022947788
21.174189167,842384232928988490,842384233495707750,64,39,,,interpolated,-14.56000006198883,16.170000068843365,-4.690000019967556
21.193079809,842384232947879132,842384233495707750,64,40,,,interpolated,-14.420000061392784,17.430000074207783,-5.950000025331974
21.211970451,842384232966769774,842384233495707750,64,41,,,interpolated,-14.420000061392784,12.880000054836273,-6.7200000286102295
21.230861093,842384232985660416,842384233495707750,64,42,,,interpolated,-12.530000053346157,11.620000049471855,-5.040000021457672
21.249751735,842384233004551058,842384233495707750,64,43,,,interpolated,-12.670000053942204,16.94000007212162,-3.8500000163912773
21.268642377,842384233023441700,842384233495707750,64,44,,,interpolated,-13.370000056922436,14.910000063478947,-3.9200000166893005
21.287533019,842384233042332342,842384233495707750,64,45,,,interpolated,-13.510000057518482,12.880000054836273,-4.5500000193715096
21.306423661,842384233061222984,842384233495707750,64,46,,,interpolated,-11.760000050067902,11.130000047385693,-4.34000001847744
21.325314303,842384233080113626,842384233495707750,64,47,,,interpolated,-9.170000039041042,7.9800000339746475,-3.6400000154972076
21.344204945,842384233099004268,842384233495707750,64,48,,,interpolated,-7.420000031590462,1.1900000050663948,-5.320000022649765
21.363095587,842384233117894910,842384233495707750,64,49,,,interpolated,-7.140000030398369,-3.3600000143051147,-7.140000030398369
21.381986229,842384233136785552,842384233495707750,64,50,,,interpolated,-6.370000027120113,-3.710000015795231,-6.160000026226044
21.400876871,842384233155676194,842384233495707750,64,51,,,interpolated,-4.410000018775463,-3.0100000128149986,-5.180000022053719
21.419767513,842384233174566836,842384233495707750,64,52,,,interpolated,-3.710000015795231,-6.930000029504299,-5.740000024437904
21.438658155,842384233193457478,842384233495707750,64,53,,,interpolated,-3.2900000140070915,-8.26000003516674,-5.880000025033951
21.457548797,842384233212348120,842384233495707750,64,54,,,interpolated,-3.8500000163912773,-4.060000017285347,-4.410000018775463
21.476439439,842384233231238762,842384233495707750,64,55,,,interpolated,-2.3800000101327896,-0.2800000011920929,-2.240000009536743
21.495330081,842384233250129404,842384233495707750,64,56,,,interpolated,-1.1200000047683716,-1.6100000068545341,-1.1200000047683716
21.514220723,842384233269020046,842384233495707750,64,57,,,interpolated,0.42000000178813934,-4.13000001758337,-1.540000006556511
21.533111365,842384233287910688,842384233495707750,64,58,,,interpolated,0.14000000059604645,-2.3800000101327896,-0.7700000032782555
21.552002007,842384233306801330,842384233495707750,64,59,,,interpolated,-0.7000000029802322,5.040000021457672,1.260000005364418
21.570892649,842384233325691972,842384233495707750,64,60,,,interpolated,0.0,7.280000030994415,1.8200000077486038
21.589783291,842384233344582614,842384233495707750,64,61,,,interpolated,1.8200000077486038,2.800000011920929,2.0300000086426735
21.608673933,842384233363473256,842384233495707750,64,62,,,interpolated,2.240000009536743,3.5700000151991844,3.500000014901161
21.627564575,842384233382363898,842384233495707750,64,63,,,interpolated,2.3800000101327896,7.840000033378601,3.430000014603138
21.646455217,842384233401254540,842384233495707750,64,64,,,interpolated,2.3100000098347664,5.180000022053719,3.5700000151991844
21.665345859,842384233420145182,842384233495707750,64,65,,,interpolated,3.6400000154972076,1.7500000074505806,3.9900000169873238
21.684236501,842384233439035824,842384233495707750,64,66,,,interpolated,5.110000021755695,1.6100000068545341,3.9900000169873238
21.703127143,842384233457926466,842384233495707750,64,67,,,interpolated,6.650000028312206,-1.9600000083446503,4.13000001758337
21.722017785,842384233476817108,842384233495707750,64,68,,,interpolated,6.51000002771616,-3.710000015795231,3.3600000143051147
21.740908427,842384233495707750,842384233495707750,64,69,,,interpolated,6.7200000286102295,-3.3600000143051147,3.150000013411045
21.759799069,842384233514598392,842384234723599480,65,0,,,interpolated,7.910000033676624,-3.2200000137090683,2.9400000125169754
21.778689711,842384233533489034,842384234723599480,65,1,,,interpolated,10.500000044703484,-8.540000036358833,1.8200000077486038
21.797580353,842384233552379676,842384234723599480,65,2,,,interpolated,14.140000060200691,-20.790000088512897,0.9100000038743019
21.816470995,842384233571270318,842384234723599480,65,3,,,interpolated,16.450000070035458,-22.540000095963478,1.6800000071525574
21.835361637,842384233590160960,842384234723599480,65,4,,,interpolated,12.740000054240227,-10.990000046789646,2.450000010430813
21.854252279,842384233609051602,842384234723599480,65,5,,,interpolated,11.06000004708767,0.42000000178813934,3.080000013113022
21.873142921,842384233627942244,842384234723599480,65,6,,,interpolated,13.23000005632639,2.800000011920929,3.430000014603138
21.892033563,842384233646832886,842384234723599480,65,7,,,interpolated,13.440000057220459,-2.3800000101327896,5.110000021755695
21.910924205,842384233665723528,842384234723599480,65,8,,,interpolated,12.60000005364418,-1.540000006556511,6.0900000259280205
21.929814847,842384233684614170,842384234723599480,65,9,,,interpolated,12.39000005275011,7.140000030398369,6.930000029504299
21.948705489,842384233703504812,842384234723599480,65,10,,,interpolated,11.900000050663948,12.250000052154064,9.310000039637089
21.967596131,842384233722395454,842384234723599480,65,11,,,interpolated,11.830000050365925,11.550000049173832,11.340000048279762
21.986486773,842384233741286096,842384234723599480,65,12,,,interpolated,12.670000053942204,8.05000003427267,12.250000052154064
22.005377415,842384233760176738,842384234723599480,65,13,,,interpolated,14.210000060498714,6.440000027418137,14.350000061094761
22.024268057,842384233779067380,842384234723599480,65,14,,,interpolated,13.23000005632639,17.500000074505806,18.760000079870224
22.043158699,842384233797958022,842384234723599480,65,15,,,interpolated,14.070000059902668,22.750000096857548,20.86000008881092
22.062049341,842384233816848664,842384234723599480,65,16,,,interpolated,14.840000063180923,12.740000054240227,19.880000084638596
22.080939983,842384233835739306,842384234723599480,65,17,,,interpolated,20.65000008791685,-5.320000022649765,17.99000007659197
22.099830625,842384233854629948,842384234723599480,65,18,,,interpolated,24.850000105798244,-15.330000065267086,17.220000073313713
22.118721267,842384233873520590,842384234723599480,65,19,,,interpolated,27.930000118911266,-6.370000027120113,15.890000067651272
22.137611909,842384233892411232,842384234723599480,65,20,,,interpolated,26.95000011473894,-6.790000028908253,16.170000068843365
22.156502551,842384233911301874,842384234723599480,65,21,,,interpolated,26.74000011384487,-12.320000052452087,14.700000062584877
22.175393193,842384233930192516,842384234723599480,65,22,,,interpolated,24.57000010460615,-13.580000057816505,11.620000049471855
22.194283835,842384233949083158,842384234723599480,65,23,,,interpolated,21.07000008970499,-15.19000006467104,8.610000036656857
22.213174477,842384233967973800,842384234723599480,65,24,,,interpolated,16.660000070929527,-18.6900000795722,6.30000002682209
22.232065119,842384233986864442,842384234723599480,65,25,,,interpolated,14.7700000628829,-21.07000008970499,2.17000000923872
22.250955761,842384234005755084,842384234723599480,65,26,,,interpolated,8.540000036358833,-17.640000075101852,0.9100000038743019
22.269846403,842384234024645726,842384234723599480,65,27,,,interpolated,3.500000014901161,-7.910000033676624,1.3300000056624413
22.288737045,842384234043536368,842384234723599480,65,28,,,interpolated,-1.6100000068545341,3.2900000140070915,0.42000000178813934
22.307627687,842384234062427010,842384234723599480,65,29,,,interpolated,-7.070000030100346,11.900000050663948,1.0500000044703484
22.326518329,842384234081317652,842384234723599480,65,30,,,interpolated,-19.880000084638596,28.21000012010336,0.7700000032782555
22.345408971,842384234100208294,842384234723599480,65,31,,,interpolated,-35.63000015169382,54.46000023186207,0.0
22.364299613,842384234119098936,842384234723599480,65,32,,,interpolated,-45.500000193715096,88.97000037878752,-2.520000010728836
22.383190255,842384234137989578,842384234723599480,65,33,,,interpolated,-49.07000020891428,84.84000036120415,-14.98000006377697
22.402080897,842384234156880220,842384234723599480,65,34,,,interpolated,-50.3300002142787,62.58000026643276,-33.60000014305115
22.420971539,842384234175770862,842384234723599480,65,35,,,interpolated,-52.78000022470951,71.96000030636787,-46.06000019609928
22.439862181,842384234194661504,842384234723599480,65,36,,,interpolated,-55.09000023454428,120.33000051230192,-48.230000205338
22.458752823,842384234213552146,842384234723599480,65,37,,,interpolated,-57.33000024408102,182.3500007763505,-44.80000019073486
22.477643465,842384234232442788,842384234723599480,65,38,,,interpolated,-50.19000021368265,216.37000092118979,-41.72000017762184
22.496534107,842384234251333430,842384234723599480,65,39,,,interpolated,-28.00000011920929,244.65000104159117,-29.96000012755394
22.515424749,842384234270224072,842384234723599480,65,40,,,interpolated,-18.620000079274178,201.950000859797,-48.090000204741955
22.534315391,842384234289114714,842384234723599480,65,41,,,interpolated,-11.690000049769878,167.8600007146597,-37.10000015795231
22.553206033,842384234308005356,842384234723599480,65,42,,,interpolated,-16.94000007212162,146.5100006237626,-38.2900001630187
22.572096675,842384234326895998,842384234723599480,65,43,,,interpolated,-9.800000041723251,128.87000054866076,-49.70000021159649
22.590987317,842384234345786640,842384234723599480,65,44,,,interpolated,8.540000036358833,107.3100004568696,-61.46000026166439
22.609877959,842384234364677282,842384234723599480,65,45,,,interpolated,22.960000097751617,66.64000028371811,-69.72000029683113
22.628768601,842384234383567924,842384234723599480,65,46,,,interpolated,30.100000128149986,39.90000016987324,-68.67000029236078
22.647659243,842384234402458566,842384234723599480,65,47,,,interpolated,30.450000129640102,29.400000125169754,-58.45000024884939
22.666549885,842384234421349208,842384234723599480,65,48,,,interpolated,26.180000111460686,19.53000008314848,-54.11000023037195
22.685440527,842384234440239850,842384234723599480,65,49,,,interpolated,25.83000010997057,17.850000075995922,-54.53000023216009
22.704331169,842384234459130492,842384234723599480,65,50,,,interpolated,28.980000123381615,19.600000083446503,-53.550000227987766
22.723221811,842384234478021134,842384234723599480,65,51,,,interpolated,29.190000124275684,9.870000042021275,-49.77000021189451
22.742112453,842384234496911776,842384234723599480,65,52,,,interpolated,26.320000112056732,3.5700000151991844,-48.16000020503998
22.761003095,842384234515802418,842384234723599480,65,53,,,interpolated,23.590000100433826,8.960000038146973,-48.720000207424164
22.779893737,842384234534693060,842384234723599480,65,54,,,interpolated,21.49000009149313,12.81000005453825,-48.93000020831823
22.798784379,842384234553583702,842384234723599480,65,55,,,interpolated,23.590000100433826,-3.2900000140070915,-52.92000022530556
22.817675021,842384234572474344,842384234723599480,65,56,,,interpolated,27.16000011563301,-9.730000041425228,-55.30000023543835
22.836565663,842384234591364986,842384234723599480,65,57,,,interpolated,22.540000095963478,-8.540000036358833,-54.390000231564045
22.855456305,842384234610255628,842384234723599480,65,58,,,interpolated,18.27000007778406,-8.960000038146973,-59.64000025391579
22.874346947,842384234629146270,842384234723599480,65,59,,,interpolated,19.95000008493662,-0.8400000035762787,-64.33000027388334
22.893237589,842384234648036912,842384234723599480,65,60,,,interpolated,15.960000067949295,5.880000025033951,-62.230000264942646
22.912128231,842384234666927554,842384234723599480,65,61,,,interpolated,9.310000039637089,4.5500000193715096,-63.700000271201134
22.931018873,842384234685818196,842384234723599480,65,62,,,interpolated,3.2200000137090683,10.990000046789646,-70.2100002989173
22.949909515,842384234704708838,842384234723599480,65,63,,,interpolated,0.3500000014901161,24.640000104904175,-74.62000031769276
22.968800157,842384234723599480,842384234723599480,65,64,,,interpolated,-0.7700000032782555,27.230000115931034,-74.83000031858683
22.987690799,842384234742490122,842384235970381852,66,0,,,interpolated,-2.240000009536743,21.980000093579292,-75.25000032037497
23.006581441,842384234761380764,842384235970381852,66,1,,,interpolated,-1.8200000077486038,22.190000094473362,-78.6800003349781
23.025472083,842384234780271406,842384235970381852,66,2,,,interpolated,2.7300000116229057,26.95000011473894,-81.83000034838915
23.044362725,842384234799162048,842384235970381852,66,3,,,interpolated,4.620000019669533,26.390000112354755,-81.62000034749508
23.063253367,842384234818052690,842384235970381852,66,4,,,interpolated,4.270000018179417,17.710000075399876,-82.11000034958124
23.082144009,842384234836943332,842384235970381852,66,5,,,interpolated,4.270000018179417,10.150000043213367,-84.84000036120415
23.101034651,842384234855833974,842384235970381852,66,6,,,interpolated,3.430000014603138,13.790000058710575,-85.75000036507845
23.119925293,842384234874724616,842384235970381852,66,7,,,interpolated,3.5700000151991844,20.300000086426735,-84.14000035822392
23.138815935,842384234893615258,842384235970381852,66,8,,,interpolated,7.770000033080578,17.010000072419643,-83.02000035345554
