time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
29.112497932,842384379843377766,842384380844607466,101,9,,,interpolated,0.2800000011920929,-0.07000000029802322,13.510000057518482
29.131389059,842384379862268893,842384380844607466,101,10,,,interpolated,1.0500000044703484,-1.890000008046627,12.250000052154064
29.150280185,842384379881160019,842384380844607466,101,11,,,interpolated,2.17000000923872,-8.540000036358833,10.64000004529953
29.169171311,842384379900051145,842384380844607466,101,12,,,interpolated,2.800000011920929,-18.830000080168247,8.400000035762787
29.188062438,842384379918942272,842384380844607466,101,13,,,interpolated,3.0100000128149986,-30.520000129938126,6.160000026226044
29.206953564,842384379937833398,842384380844607466,101,14,,,interpolated,3.710000015795231,-42.14000017940998,6.370000027120113
29.225844691,842384379956724525,842384380844607466,101,15,,,interpolated,3.710000015795231,-54.74000023305416,11.130000047385693
29.244735817,842384379975615651,842384380844607466,101,16,,,interpolated,0.42000000178813934,-65.80000028014183,19.670000083744526
29.263626943,842384379994506777,842384380844607466,101,17,,,interpolated,-6.930000029504299,-66.9200002849102,25.690000109374523
29.28251807,842384380013397904,842384380844607466,101,18,,,interpolated,-18.620000079274178,-55.930000238120556,24.640000104904175
29.301409196,842384380032289030,842384380844607466,101,19,,,interpolated,-31.430000133812428,-40.88000017404556,19.95000008493662
29.320300323,842384380051180157,842384380844607466,101,20,,,interpolated,-39.27000016719103,-30.660000130534172,13.510000057518482
29.339191449,842384380070071283,842384380844607466,101,21,,,interpolated,-45.500000193715096,-29.96000012755394,5.110000021755695
29.358082575,842384380088962409,842384380844607466,101,22,,,interpolated,-51.52000021934509,-37.52000015974045,1.260000005364418
29.376973702,842384380107853536,842384380844607466,101,23,,,interpolated,-53.41000022739172,-47.040000200271606,1.7500000074505806
29.395864828,842384380126744662,842384380844607466,101,24,,,interpolated,-52.57000022381544,-51.45000021904707,1.3300000056624413
29.414755955,842384380145635789,842384380844607466,101,25,,,interpolated,-48.090000204741955,-41.65000017732382,-2.3100000098347664
29.433647081,842384380164526915,842384380844607466,101,26,,,interpolated,-40.88000017404556,-22.82000009715557,-7.770000033080578
29.452538208,842384380183418042,842384380844607466,101,27,,,interpolated,-31.570000134408474,-7.9800000339746475,-11.200000047683716
29.471429334,842384380202309168,842384380844607466,101,28,,,interpolated,-19.32000008225441,-4.13000001758337,-10.8500000461936
29.49032046,842384380221200294,842384380844607466,101,29,,,interpolated,-6.930000029504299,-8.68000003695488,-10.22000004351139
29.509211587,842384380240091421,842384380844607466,101,30,,,interpolated,0.8400000035762787,-19.040000081062317,-6.860000029206276
29.528102713,842384380258982547,842384380844607466,101,31,,,interpolated,3.2900000140070915,-33.81000014394522,2.3800000101327896
29.54699384,842384380277873674,842384380844607466,101,32,,,interpolated,-1.0500000044703484,-44.03000018745661,15.820000067353249
29.565884966,842384380296764800,842384380844607466,101,33,,,interpolated,-8.05000003427267,-32.06000013649464,19.600000083446503
29.584776092,842384380315655926,842384380844607466,101,34,,,interpolated,-11.830000050365925,7.9800000339746475,19.600000083446503
29.603667219,842384380334547053,842384380844607466,101,35,,,interpolated,-4.690000019967556,60.55000025779009,16.800000071525574
29.622558345,842384380353438179,842384380844607466,101,36,,,interpolated,2.9400000125169754,106.47000045329332,4.270000018179417
29.641449472,842384380372329306,842384380844607466,101,37,,,interpolated,10.290000043809414,140.35000059753656,-11.830000050365925
29.660340598,842384380391220432,842384380844607466,101,38,,,interpolated,18.410000078380108,157.3600006699562,-25.760000109672546
29.679231725,842384380410111559,842384380844607466,101,39,,,interpolated,23.100000098347664,152.39000064879656,-35.700000151991844
29.698122851,842384380429002685,842384380844607466,101,40,,,interpolated,27.58000011742115,133.70000056922436,-39.4800001680851
29.717013977,842384380447893811,842384380844607466,101,41,,,interpolated,33.18000014126301,108.57000046223402,-38.080000162124634
29.735905104,842384380466784938,842384380844607466,101,42,,,interpolated,38.570000164210796,82.32000035047531,-35.63000015169382
29.75479623,842384380485676064,842384380844607466,101,43,,,interpolated,41.3000001758337,55.79000023752451,-32.41000013798475
29.773687357,842384380504567191,842384380844607466,101,44,,,interpolated,41.160000175237656,29.050000123679638,-27.300000116229057
29.792578483,842384380523458317,842384380844607466,101,45,,,interpolated,36.610000155866146,8.47000003606081,-21.07000008970499
29.811469609,842384380542349443,842384380844607466,101,46,,,interpolated,29.890000127255917,-3.150000013411045,-12.950000055134296
29.830360736,842384380561240570,842384380844607466,101,47,,,interpolated,22.82000009715557,-5.740000024437904,-3.2200000137090683
29.849251862,842384380580131696,842384380844607466,101,48,,,interpolated,15.050000064074993,-0.630000002682209,5.880000025033951
29.868142989,842384380599022823,842384380844607466,101,49,,,interpolated,7.560000032186508,14.210000060498714,11.480000048875809
29.887034115,842384380617913949,842384380844607466,101,50,,,interpolated,1.260000005364418,41.23000017553568,9.170000039041042
29.905925241,842384380636805075,842384380844607466,101,51,,,interpolated,-2.520000010728836,76.16000032424927,-1.4000000059604645
29.924816368,842384380655696202,842384380844607466,101,52,,,interpolated,-2.3100000098347664,106.33000045269728,-13.23000005632639
29.943707494,842384380674587328,842384380844607466,101,53,,,interpolated,1.9600000083446503,119.21000050753355,-16.31000006943941
29.962598621,842384380693478455,842384380844607466,101,54,,,interpolated,9.730000041425228,105.77000045031309,-3.430000014603138
29.981489747,842384380712369581,842384380844607466,101,55,,,interpolated,20.020000085234642,78.26000033318996,1.6800000071525574
30.000380874,842384380731260708,842384380844607466,101,56,,,interpolated,14.280000060796738,61.39000026136637,-32.41000013798475
30.019272,842384380750151834,842384380844607466,101,57,,,interpolated,-20.720000088214874,37.17000015825033,-65.94000028073788
30.038163126,842384380769042960,842384380844607466,101,58,,,interpolated,-52.08000022172928,-43.82000018656254,-62.440000265836716
30.057054253,842384380787934087,842384380844607466,101,59,,,interpolated,-52.99000022560358,-140.7700005993247,-48.02000020444393
30.075945379,842384380806825213,842384380844607466,101,60,,,interpolated,-33.320000141859055,-177.59000075608492,-43.82000018656254
30.094836506,842384380825716340,842384380844607466,101,61,,,interpolated,-6.650000028312206,-158.41000067442656,-45.99000019580126
30.113727632,842384380844607466,842384380844607466,101,62,,,interpolated,12.60000005364418,-99.40000042319298,-46.69000019878149
30.132618274,842384380863498108,842384381978045986,102,0,,,interpolated,26.530000112950802,-34.72000014781952,-42.000000178813934
30.151508916,842384380882388750,842384381978045986,102,1,,,interpolated,34.93000014871359,2.240000009536743,-37.73000016063452
30.170399558,842384380901279392,842384381978045986,102,2,,,interpolated,36.12000015377998,9.450000040233135,-34.860000148415565
30.1892902,842384380920170034,842384381978045986,102,3,,,interpolated,29.75000012665987,-1.260000005364418,-33.88000014424324
30.208180842,842384380939060676,842384381978045986,102,4,,,interpolated,18.760000079870224,-13.930000059306622,-34.16000014543533
30.227071484,842384380957951318,842384381978045986,102,5,,,interpolated,8.540000036358833,-23.170000098645687,-32.5500001385808
30.245962126,842384380976841960,842384381978045986,102,6,,,interpolated,0.8400000035762787,-31.50000013411045,-26.25000011175871
30.264852768,842384380995732602,842384381978045986,102,7,,,interpolated,-7.000000029802322,-39.620000168681145,-14.280000060796738
30.28374341,842384381014623244,842384381978045986,102,8,,,interpolated,-15.890000067651272,-51.66000021994114,1.3300000056624413
30.302634052,842384381033513886,842384381978045986,102,9,,,interpolated,-22.82000009715557,-69.51000029593706,18.550000078976154
30.321524694,842384381052404528,842384381978045986,102,10,,,interpolated,-25.6200001090765,-90.30000038444996,35.5600001513958
30.340415336,842384381071295170,842384381978045986,102,11,,,interpolated,-28.560000121593475,-106.12000045180321,49.840000212192535
30.359305978,842384381090185812,842384381978045986,102,12,,,interpolated,-32.690000139176846,-107.94000045955181,61.46000026166439
30.37819662,842384381109076454,842384381978045986,102,13,,,interpolated,-35.21000014990568,-97.44000041484833,72.52000030875206
30.397087262,842384381127967096,842384381978045986,102,14,,,interpolated,-36.68000015616417,-84.07000035792589,84.77000036090612
30.415977904,842384381146857738,842384381978045986,102,15,,,interpolated,-37.80000016093254,-77.49000032991171,100.6600004285574
30.434868546,842384381165748380,842384381978045986,102,16,,,interpolated,-38.22000016272068,-70.8400003015995,117.04000049829483
30.453759188,842384381184639022,842384381978045986,102,17,,,interpolated,-40.040000170469284,-50.890000216662884,115.50000049173832
30.47264983,842384381203529664,842384381978045986,102,18,,,interpolated,-37.94000016152859,-18.48000007867813,95.06000040471554
30.491540472,842384381222420306,842384381978045986,102,19,,,interpolated,-24.78000010550022,18.06000007688999,72.87000031024218
30.510431114,842384381241310948,842384381978045986,102,20,,,interpolated,-11.410000048577785,42.000000178813934,62.72000026702881
30.529321756,842384381260201590,842384381978045986,102,21,,,interpolated,4.480000019073486,45.01000019162893,62.30000026524067
30.548212398,842384381279092232,842384381978045986,102,22,,,interpolated,23.940000101923943,42.4900001809001,66.08000028133392
30.56710304,842384381297982874,842384381978045986,102,23,,,interpolated,39.69000016897917,50.61000021547079,63.9100002720952
30.585993682,842384381316873516,842384381978045986,102,24,,,interpolated,48.510000206530094,72.6600003093481,50.40000021457672
30.604884324,842384381335764158,842384381978045986,102,25,,,interpolated,54.46000023186207,100.94000042974949,30.59000013023615
30.623774966,842384381354654800,842384381978045986,102,26,,,interpolated,59.92000025510788,124.11000052839518,12.81000005453825
30.642665608,842384381373545442,842384381978045986,102,27,,,interpolated,60.900000259280205,132.79000056535006,-0.14000000059604645
30.66155625,842384381392436084,842384381978045986,102,28,,,interpolated,58.310000248253345,129.570000551641,-9.310000039637089
30.680446892,842384381411326726,842384381978045986,102,29,,,interpolated,55.1600002348423,119.42000050842762,-14.700000062584877
30.699337534,842384381430217368,842384381978045986,102,30,,,interpolated,44.66000019013882,105.00000044703484,-16.31000006943941
30.718228176,842384381449108010,842384381978045986,102,31,,,interpolated,45.57000019401312,87.99000037461519,-10.500000044703484
30.737118818,842384381467998652,842384381978045986,102,32,,,interpolated,59.92000025510788,64.54000027477741,-4.8300000205636024
30.75600946,842384381486889294,842384381978045986,102,33,,,interpolated,60.34000025689602,45.220000192523,-8.400000035762787
30.774900102,842384381505779936,842384381978045986,102,34,,,interpolated,52.71000022441149,30.450000129640102,-9.730000041425228
30.793790744,842384381524670578,842384381978045986,102,35,,,interpolated,39.69000016897917,17.010000072419643,-7.3500000312924385
30.812681386,842384381543561220,842384381978045986,102,36,,,interpolated,25.900000110268593,5.040000021457672,-4.410000018775463
30.831572028,842384381562451862,842384381978045986,102,37,,,interpolated,9.660000041127205,2.3800000101327896,-4.900000020861626
30.85046267,842384381581342504,842384381978045986,102,38,,,interpolated,-6.860000029206276,12.39000005275011,-13.510000057518482
30.869353312,842384381600233146,842384381978045986,102,39,,,interpolated,-17.7800000756979,32.13000013679266,-25.900000110268593
30.888243954,842384381619123788,842384381978045986,102,40,,,interpolated,-22.82000009715557,51.45000021904707,-35.21000014990568
30.907134596,842384381638014430,842384381978045986,102,41,,,interpolated,-24.430000104010105,62.79000026732683,-41.51000017672777
30.926025238,842384381656905072,842384381978045986,102,42,,,interpolated,-22.6100000962615,62.16000026464462,-43.750000186264515
30.94491588,842384381675795714,842384381978045986,102,43,,,interpolated,-16.10000006854534,47.81000020354986,-33.88000014424324
30.963806522,842384381694686356,842384381978045986,102,44,,,interpolated,-10.500000044703484,18.970000080764294,-13.370000056922436
30.982697164,842384381713576998,842384381978045986,102,45,,,interpolated,-10.22000004351139,-13.580000057816505,-15.960000067949295
31.001587806,842384381732467640,842384381978045986,102,46,,,interpolated,-47.60000020265579,-43.540000185370445,-53.760000228881836
31.020478448,842384381751358282,842384381978045986,102,47,,,interpolated,-100.80000042915344,-105.2100004479289,-69.72000029683113
31.03936909,842384381770248924,842384381978045986,102,48,,,interpolated,-100.52000042796135,-181.4400007724762,-52.010000221431255
31.058259732,842384381789139566,842384381978045986,102,49,,,interpolated,-60.41000025719404,-227.08000096678734,-31.360000133514404
31.077150374,842384381808030208,842384381978045986,102,50,,,interpolated,-29.5400001257658,-222.04000094532967,-28.350000120699406
31.096041016,842384381826920850,842384381978045986,102,51,,,interpolated,-15.890000067651272,-175.00000074505806,-38.85000016540289
31.114931658,842384381845811492,842384381978045986,102,52,,,interpolated,-15.750000067055225,-106.96000045537949,-53.3400002270937
31.1338223,842384381864702134,842384381978045986,102,53,,,interpolated,-13.300000056624413,-37.80000016093254,-63.42000027000904
31.152712942,842384381883592776,842384381978045986,102,54,,,interpolated,-4.200000017881393,10.920000046491623,-68.39000029116869
31.171603584,842384381902483418,842384381978045986,102,55,,,interpolated,1.7500000074505806,32.480000138282776,-68.88000029325485
31.190494226,842384381921374060,842384381978045986,102,56,,,interpolated,3.3600000143051147,36.05000015348196,-65.31000027805567
31.209384868,842384381940264702,842384381978045986,102,57,,,interpolated,-1.1200000047683716,25.130000106990337,-58.66000024974346
31.22827551,842384381959155344,842384381978045986,102,58,,,interpolated,-10.920000046491623,1.9600000083446503,-51.31000021845102
31.247166152,842384381978045986,842384381978045986,102,59,,,interpolated,-21.7000000923872,-23.100000098347664,-40.250000171363354
31.266057271,842384381996937105,842384383187077592,103,0,,,interpolated,-27.440000116825104,-39.55000016838312,-24.710000105202198
31.28494839,842384382015828224,842384383187077592,103,1,,,interpolated,-24.99000010639429,-43.960000187158585,-8.750000037252903
31.303839509,842384382034719343,842384383187077592,103,2,,,interpolated,-18.200000077486038,-41.3000001758337,4.620000019669533
31.322730627,842384382053610461,842384383187077592,103,3,,,interpolated,-12.740000054240227,-35.42000015079975,15.680000066757202
31.341621746,842384382072501580,842384383187077592,103,4,,,interpolated,-12.040000051259995,-32.62000013887882,27.930000118911266
31.360512865,842384382091392699,842384383187077592,103,5,,,interpolated,-16.590000070631504,-38.71000016480684,43.120000183582306
31.379403984,842384382110283818,842384383187077592,103,6,,,interpolated,-22.050000093877316,-47.11000020056963,55.720000237226486
31.398295103,842384382129174937,842384383187077592,103,7,,,interpolated,-27.090000115334988,-47.250000201165676,62.79000026732683
31.417186222,842384382148066056,842384383187077592,103,8,,,interpolated,-26.600000113248825,-35.00000014901161,65.73000027984381
31.43607734,842384382166957174,842384383187077592,103,9,,,interpolated,-22.470000095665455,-14.56000006198883,68.7400002926588
31.454968459,842384382185848293,842384383187077592,103,10,,,interpolated,-14.210000060498714,4.970000021159649,77.63000033050776
31.473859578,842384382204739412,842384383187077592,103,11,,,interpolated,-2.3100000098347664,17.080000072717667,86.73000036925077
31.492750697,842384382223630531,842384383187077592,103,12,,,interpolated,8.330000035464764,23.87000010162592,81.83000034838915
31.511641816,842384382242521650,842384383187077592,103,13,,,interpolated,20.580000087618828,35.21000014990568,63.77000027149916
31.530532935,842384382261412769,842384383187077592,103,14,,,interpolated,30.940000131726265,46.27000019699335,47.95000020414591
31.549424054,842384382280303888,842384383187077592,103,15,,,interpolated,34.02000014483929,41.86000017821789,42.910000182688236
31.568315172,842384382299195006,842384383187077592,103,16,,,interpolated,35.35000015050173,29.12000012397766,44.45000018924475
31.587206291,842384382318086125,842384383187077592,103,17,,,interpolated,40.040000170469284,28.770000122487545,46.90000019967556
31.60609741,842384382336977244,842384383187077592,103,18,,,interpolated,46.90000019967556,50.82000021636486,42.910000182688236
31.624988529,842384382355868363,842384383187077592,103,19,,,interpolated,49.07000020891428,83.58000035583973,25.83000010997057
31.643879648,842384382374759482,842384383187077592,103,20,,,interpolated,44.380000188946724,107.03000045567751,1.9600000083446503
31.662770767,842384382393650601,842384383187077592,103,21,,,interpolated,36.12000015377998,113.40000048279762,-18.200000077486038
31.681661885,842384382412541719,842384383187077592,103,22,,,interpolated,29.12000012397766,106.82000045478344,-32.06000013649464
31.700553004,842384382431432838,842384383187077592,103,23,,,interpolated,24.78000010550022,93.7300003990531,-37.59000016003847
31.719444123,842384382450323957,842384383187077592,103,24,,,interpolated,25.690000109374523,76.93000032752752,-37.17000015825033
31.738335242,842384382469215076,842384383187077592,103,25,,,interpolated,29.610000126063824,58.100000247359276,-33.04000014066696
31.757226361,842384382488106195,842384383187077592,103,26,,,interpolated,33.67000014334917,38.71000016480684,-27.58000011742115
31.77611748,842384382506997314,842384383187077592,103,27,,,interpolated,38.43000016361475,22.12000009417534,-21.140000090003014
31.795008598,842384382525888432,842384383187077592,103,28,,,interpolated,41.370000176131725,8.820000037550926,-15.330000065267086
31.813899717,842384382544779551,842384383187077592,103,29,,,interpolated,40.53000017255545,-2.17000000923872,-11.06000004708767
31.832790836,842384382563670670,842384383187077592,103,30,,,interpolated,35.490000151097775,-8.330000035464764,-5.740000024437904
31.851681955,842384382582561789,842384383187077592,103,31,,,interpolated,26.390000112354755,-7.9800000339746475,0.9800000041723251
31.870573074,842384382601452908,842384383187077592,103,32,,,interpolated,13.580000057816505,-0.7700000032782555,6.7200000286102295
31.889464193,842384382620344027,842384383187077592,103,33,,,interpolated,0.630000002682209,12.880000054836273,6.7200000286102295
31.908355312,842384382639235146,842384383187077592,103,34,,,interpolated,-9.800000041723251,31.220000132918358,-0.630000002682209
31.92724643,842384382658126264,842384383187077592,103,35,,,interpolated,-16.170000068843365,50.260000213980675,-13.02000005543232
31.946137549,842384382677017383,842384383187077592,103,36,,,interpolated,-17.710000075399876,61.110000260174274,-23.24000009894371
31.965028668,842384382695908502,842384383187077592,103,37,,,interpolated,-14.910000063478947,56.63000024110079,-22.050000093877316
31.983919787,842384382714799621,842384383187077592,103,38,,,interpolated,-10.570000045001507,32.34000013768673,-4.410000018775463
32.002810906,842384382733690740,842384383187077592,103,39,,,interpolated,0.2800000011920929,2.6600000113248825,3.9200000166893005
32.021702025,842384382752581859,842384383187077592,103,40,,,interpolated,1.260000005364418,-0.42000000178813934,-28.490000121295452
32.040593143,842384382771472977,842384383187077592,103,41,,,interpolated,-25.130000106990337,-18.27000007778406,-68.53000029176474
32.059484262,842384382790364096,842384383187077592,103,42,,,interpolated,-53.62000022828579,-93.450000397861,-70.70000030100346
32.078375381,842384382809255215,842384383187077592,103,43,,,interpolated,-38.92000016570091,-175.07000074535608,-67.48000028729439
32.0972665,842384382828146334,842384383187077592,103,44,,,interpolated,-11.620000049471855,-195.3000008314848,-74.06000031530857
32.116157619,842384382847037453,842384383187077592,103,45,,,interpolated,15.120000064373016,-154.56000065803528,-80.15000034123659
32.135048738,842384382865928572,842384383187077592,103,46,,,interpolated,31.150000132620335,-83.93000035732985,-79.52000033855438
32.153939857,842384382884819691,842384383187077592,103,47,,,interpolated,39.620000168681145,-14.7700000628829,-75.25000032037497
32.172830975,842384382903710809,842384383187077592,103,48,,,interpolated,47.53000020235777,25.130000106990337,-70.8400003015995
32.191722094,842384382922601928,842384383187077592,103,49,,,interpolated,47.3200002014637,29.33000012487173,-65.24000027775764
32.210613213,842384382941493047,842384383187077592,103,50,,,interpolated,39.27000016719103,10.710000045597553,-60.20000025629997
32.229504332,842384382960384166,842384383187077592,103,51,,,interpolated,27.020000115036964,-16.94000007212162,-56.980000242590904
32.248395451,842384382979275285,842384383187077592,103,52,,,interpolated,12.180000051856041,-44.380000188946724,-54.810000233352184
32.26728657,842384382998166404,842384383187077592,103,53,,,interpolated,-4.480000019073486,-69.86000029742718,-50.12000021338463
32.286177688,842384383017057522,842384383187077592,103,54,,,interpolated,-19.180000081658363,-91.6300003901124,-40.740000173449516
32.305068807,842384383035948641,842384383187077592,103,55,,,interpolated,-28.700000122189522,-108.500000461936,-27.79000011831522
32.323959926,842384383054839760,842384383187077592,103,56,,,interpolated,-31.570000134408474,-124.04000052809715,-11.270000047981739
32.342851045,842384383073730879,842384383187077592,103,57,,,interpolated,-28.91000012308359,-136.8500005826354,11.340000048279762
32.361742164,842384383092621998,842384383187077592,103,58,,,interpolated,-25.130000106990337,-138.25000058859587,37.240000158548355
32.380633283,842384383111513117,842384383187077592,103,59,,,interpolated,-20.720000088214874,-125.44000053405762,62.440000265836716
32.399524401,842384383130404235,842384383187077592,103,60,,,interpolated,-20.090000085532665,-101.50000043213367,82.6000003516674
32.41841552,842384383149295354,842384383187077592,103,61,,,interpolated,-24.99000010639429,-66.43000028282404,92.75000039488077
32.437306639,842384383168186473,842384383187077592,103,62,,,interpolated,-30.100000128149986,-22.82000009715557,96.81000041216612
32.456197758,842384383187077592,842384383187077592,103,63,,,interpolated,-32.480000138282776,14.070000059902668,107.52000045776367
32.475088794,842384383205968628,842384384282757703,104,0,,,interpolated,-31.430000133812428,39.620000168681145,119.0700005069375
32.493979831,842384383224859665,842384384282757703,104,1,,,interpolated,-27.930000118911266,58.520000249147415,110.95000047236681
32.512870867,842384383243750701,842384384282757703,104,2,,,interpolated,-12.460000053048134,80.43000034242868,85.75000036507845
32.531761904,842384383262641738,842384384282757703,104,3,,,interpolated,3.3600000143051147,92.19000039249659,71.96000030636787
32.55065294,842384383281532774,842384384282757703,104,4,,,interpolated,5.250000022351742,72.87000031024218,69.09000029414892
32.569543976,842384383300423810,842384384282757703,104,5,,,interpolated,5.4600000232458115,37.450000159442425,66.0100002810359
32.588435013,842384383319314847,842384384282757703,104,6,,,interpolated,21.770000092685223,30.730000130832195,71.54000030457973
32.607326049,842384383338205883,842384384282757703,104,7,,,interpolated,42.210000179708004,61.81000026315451,70.00000029802322
32.626217086,842384383357096920,842384384282757703,104,8,,,interpolated,49.840000212192535,102.06000043451786,50.260000213980675
32.645108122,842384383375987956,842384384282757703,104,9,,,interpolated,51.240000218153,129.570000551641,27.650000117719173
32.663999158,842384383394878992,842384384282757703,104,10,,,interpolated,51.73000022023916,141.82000060379505,10.290000043809414
32.682890195,842384383413770029,842384384282757703,104,11,,,interpolated,50.050000213086605,139.79000059515238,-2.9400000125169754
32.701781231,842384383432661065,842384384282757703,104,12,,,interpolated,46.06000019609928,129.71000055223703,-12.180000051856041
32.720672268,842384383451552102,842384384282757703,104,13,,,interpolated,31.780000135302544,116.48000049591064,-17.220000073313713
32.739563304,842384383470443138,842384384282757703,104,14,,,interpolated,49.35000021010637,94.6400004029274,-7.630000032484531
32.75845434,842384383489334174,842384384282757703,104,15,,,interpolated,60.20000025629997,75.9500003233552,7.840000033378601
32.777345377,842384383508225211,842384384282757703,104,16,,,interpolated,49.56000021100044,48.720000207424164,8.89000003784895
32.796236413,842384383527116247,842384384282757703,104,17,,,interpolated,39.69000016897917,14.140000060200691,2.3100000098347664
32.81512745,842384383546007284,842384384282757703,104,18,,,interpolated,32.690000139176846,-9.870000042021275,-0.9800000041723251
32.834018486,842384383564898320,842384384282757703,104,19,,,interpolated,27.230000115931034,-21.210000090301037,-1.3300000056624413
32.852909522,842384383583789356,842384384282757703,104,20,,,interpolated,20.300000086426735,-22.050000093877316,-1.6800000071525574
32.871800559,842384383602680393,842384384282757703,104,21,,,interpolated,12.880000054836273,-11.830000050365925,-5.4600000232458115
32.890691595,842384383621571429,842384384282757703,104,22,,,interpolated,8.05000003427267,9.450000040233135,-13.090000055730343
32.909582632,842384383640462466,842384384282757703,104,23,,,interpolated,6.160000026226044,33.950000144541264,-22.6100000962615
32.928473668,842384383659353502,842384384282757703,104,24,,,interpolated,11.900000050663948,54.32000023126602,-29.400000125169754
32.947364704,842384383678244538,842384384282757703,104,25,,,interpolated,31.430000133812428,64.05000027269125,-26.25000011175871
32.966255741,842384383697135575,842384384282757703,104,26,,,interpolated,52.99000022560358,64.47000027447939,-4.13000001758337
32.985146777,842384383716026611,842384384282757703,104,27,,,interpolated,61.39000026136637,75.74000032246113,-2.520000010728836
33.004037814,842384383734917648,842384384282757703,104,28,,,interpolated,41.44000017642975,107.52000045776367,-52.71000022441149
33.02292885,842384383753808684,842384384282757703,104,29,,,interpolated,-47.3200002014637,104.65000044554472,-110.25000046938658
33.041819886,842384383772699720,842384384282757703,104,30,,,interpolated,-118.86000050604343,-12.250000052154064,-89.39000038057566
33.060710923,842384383791590757,842384384282757703,104,31,,,interpolated,-102.41000043600798,-135.17000057548285,-61.110000260174274
33.079601959,842384383810481793,842384384282757703,104,32,,,interpolated,-49.77000021189451,-191.80000081658363,-46.06000019609928
33.098492995,842384383829372829,842384384282757703,104,33,,,interpolated,-24.710000105202198,-210.56000089645386,-38.71000016480684
33.117384032,842384383848263866,842384384282757703,104,34,,,interpolated,-10.780000045895576,-183.96000078320503,-41.580000177025795
33.136275068,842384383867154902,842384384282757703,104,35,,,interpolated,-5.180000022053719,-124.46000052988529,-46.76000019907951
33.155166105,842384383886045939,842384384282757703,104,36,,,interpolated,0.14000000059604645,-64.12000027298927,-56.140000239014626
33.174057141,842384383904936975,842384384282757703,104,37,,,interpolated,7.630000032484531,-17.080000072717667,-63.56000027060509
33.192948177,842384383923828011,842384384282757703,104,38,,,interpolated,10.010000042617321,17.850000075995922,-66.64000028371811
33.211839214,842384383942719048,842384384282757703,104,39,,,interpolated,6.230000026524067,35.35000015050173,-67.06000028550625
33.23073025,842384383961610084,842384384282757703,104,40,,,interpolated,-0.21000000089406967,33.39000014215708,-62.860000267624855
33.249621287,842384383980501121,842384384282757703,104,41,,,interpolated,-5.040000021457672,14.420000061392784,-51.94000022113323
33.268512323,842384383999392157,842384384282757703,104,42,,,interpolated,-9.030000038444996,-14.910000063478947,-37.52000015974045
33.287403359,842384384018283193,842384384282757703,104,43,,,interpolated,-14.420000061392784,-47.18000020086765,-24.57000010460615
33.306294396,842384384037174230,842384384282757703,104,44,,,interpolated,-21.210000090301037,-77.28000032901764,-12.040000051259995
33.325185432,842384384056065266,842384384282757703,104,45,,,interpolated,-25.270000107586384,-102.13000043481588,4.34000001847744
33.344076469,842384384074956303,842384384282757703,104,46,,,interpolated,-22.6100000962615,-119.28000050783157,25.340000107884407
33.362967505,842384384093847339,842384384282757703,104,47,,,interpolated,-19.32000008225441,-122.57000052183867,47.60000020265579
33.381858541,842384384112738375,842384384282757703,104,48,,,interpolated,-20.300000086426735,-107.17000045627356,67.8300002887845
33.400749578,842384384131629412,842384384282757703,104,49,,,interpolated,-24.29000010341406,-74.34000031650066,83.23000035434961
33.419640614,842384384150520448,842384384282757703,104,50,,,interpolated,-29.890000127255917,-32.97000014036894,96.88000041246414
33.438531651,842384384169411485,842384384282757703,104,51,,,interpolated,-31.360000133514404,12.39000005275011,107.94000045955181
33.457422687,842384384188302521,842384384282757703,104,52,,,interpolated,-33.110000140964985,59.360000252723694,100.3800004273653
33.476313723,842384384207193557,842384384282757703,104,53,,,interpolated,-35.42000015079975,97.58000041544437,79.94000034034252
33.49520476,842384384226084594,842384384282757703,104,54,,,interpolated,-28.770000122487545,125.23000053316355,60.13000025600195
33.514095796,842384384244975630,842384384282757703,104,55,,,interpolated,-25.550000108778477,120.47000051289797,39.76000016927719
33.532986833,842384384263866667,842384384282757703,104,56,,,interpolated,-22.190000094473362,74.41000031679869,27.16000011563301
33.551877869,842384384282757703,842384384282757703,104,57,,,interpolated,-6.30000002682209,28.560000121593475,23.03000009804964
33.57076865,842384384301648484,842384385321750656,105,0,,,interpolated,12.740000054240227,10.360000044107437,18.620000079274178
33.589659431,842384384320539265,842384385321750656,105,1,,,interpolated,28.490000121295452,22.82000009715557,11.620000049471855
33.608550212,842384384339430046,842384385321750656,105,2,,,interpolated,40.040000170469284,58.87000025063753,1.540000006556511
33.627440993,842384384358320827,842384385321750656,105,3,,,interpolated,49.1400002092123,97.86000041663647,-7.560000032186508
33.646331774,842384384377211608,842384385321750656,105,4,,,interpolated,56.00000023841858,124.46000052988529,-14.350000061094761
33.665222555,842384384396102389,842384385321750656,105,5,,,interpolated,65.45000027865171,136.15000057965517,-11.410000048577785
33.684113336,842384384414993170,842384385321750656,105,6,,,interpolated,72.59000030905008,133.00000056624413,-1.890000008046627
33.703004117,842384384433883951,842384385321750656,105,7,,,interpolated,75.81000032275915,117.95000050216913,2.3800000101327896
33.721894898,842384384452774732,842384385321750656,105,8,,,interpolated,78.33000033348799,92.75000039488077,2.520000010728836
