time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,gyro_x_dps,gyro_y_dps,gyro_z_dps
27.587803946,842370100361044404,842370100908858688,58,41,,,interpolated,5.670000024139881,1.4000000059604645,-27.16000011563301
27.606694094,842370100379934552,842370100908858688,58,42,,,interpolated,5.320000022649765,-2.5900000110268593,-18.200000077486038
27.625584242,842370100398824700,842370100908858688,58,43,,,interpolated,-0.630000002682209,-1.6800000071525574,-19.53000008314848
27.644474389,842370100417714847,842370100908858688,58,44,,,interpolated,-1.260000005364418,5.180000022053719,-27.510000117123127
27.663364537,842370100436604995,842370100908858688,58,45,,,interpolated,5.110000021755695,-3.430000014603138,-21.350000090897083
27.682254685,842370100455495143,842370100908858688,58,46,,,interpolated,6.160000026226044,-11.760000050067902,-18.760000079870224
27.701144832,842370100474385290,842370100908858688,58,47,,,interpolated,-3.0100000128149986,-2.1000000089406967,-18.27000007778406
27.72003498,842370100493275438,842370100908858688,58,48,,,interpolated,-6.930000029504299,12.670000053942204,-20.23000008612871
27.738925128,842370100512165586,842370100908858688,58,49,,,interpolated,10.43000004440546,6.160000026226044,-25.970000110566616
27.757815276,842370100531055734,842370100908858688,58,50,,,interpolated,18.27000007778406,-14.98000006377697,-24.99000010639429
27.776705423,842370100549945881,842370100908858688,58,51,,,interpolated,-3.780000016093254,-15.680000066757202,-21.420000091195107
27.795595571,842370100568836029,842370100908858688,58,52,,,interpolated,-20.86000008881092,13.160000056028366,-23.45000009983778
27.814485719,842370100587726177,842370100908858688,58,53,,,interpolated,-1.7500000074505806,13.650000058114529,-30.940000131726265
27.833375867,842370100606616325,842370100908858688,58,54,,,interpolated,10.570000045001507,-11.130000047385693,-33.950000144541264
27.852266014,842370100625506472,842370100908858688,58,55,,,interpolated,-9.170000039041042,-13.300000056624413,-30.660000130534172
27.871156162,842370100644396620,842370100908858688,58,56,,,interpolated,-25.20000010728836,10.920000046491623,-25.83000010997057
27.89004631,842370100663286768,842370100908858688,58,57,,,interpolated,-11.970000050961971,13.860000059008598,-28.84000012278557
27.908936457,842370100682176915,842370100908858688,58,58,,,interpolated,16.31000006943941,-15.120000064373016,-26.390000112354755
27.927826605,842370100701067063,842370100908858688,58,59,,,interpolated,21.840000092983246,-31.990000136196613,-22.750000096857548
27.946716753,842370100719957211,842370100908858688,58,60,,,interpolated,8.05000003427267,-11.06000004708767,-29.470000125467777
27.965606901,842370100738847359,842370100908858688,58,61,,,interpolated,-2.0300000086426735,4.760000020265579,-35.490000151097775
27.984497048,842370100757737506,842370100908858688,58,62,,,interpolated,-10.360000044107437,-4.480000019073486,-31.29000013321638
28.003387196,842370100776627654,842370100908858688,58,63,,,interpolated,-12.740000054240227,-3.6400000154972076,-31.50000013411045
28.022277344,842370100795517802,842370100908858688,58,64,,,interpolated,-11.480000048875809,7.070000030100346,-35.84000015258789
28.041167491,842370100814407949,842370100908858688,58,65,,,interpolated,-4.34000001847744,10.64000004529953,-25.20000010728836
28.060057639,842370100833298097,842370100908858688,58,66,,,interpolated,-0.9800000041723251,-3.430000014603138,-19.040000081062317
28.078947787,842370100852188245,842370100908858688,58,67,,,interpolated,-8.400000035762787,-2.1000000089406967,-18.410000078380108
28.097837935,842370100871078393,842370100908858688,58,68,,,interpolated,-4.200000017881393,10.22000004351139,-9.240000039339066
28.116728082,842370100889968540,842370100908858688,58,69,,,interpolated,12.320000052452087,5.4600000232458115,1.0500000044703484
28.13561823,842370100908858688,842370100908858688,58,70,,,interpolated,11.200000047683716,-14.000000059604645,10.990000046789646
28.154508669,842370100927749127,842370102042285000,59,0,,,interpolated,-1.3300000056624413,-17.57000007480383,22.050000093877316
28.173399107,842370100946639565,842370102042285000,59,1,,,interpolated,-3.080000013113022,-9.310000039637089,30.100000128149986
28.192289546,842370100965530004,842370102042285000,59,2,,,interpolated,7.910000033676624,4.410000018775463,23.310000099241734
28.211179984,842370100984420442,842370102042285000,59,3,,,interpolated,17.010000072419643,11.270000047981739,33.530000142753124
28.230070423,842370101003310881,842370102042285000,59,4,,,interpolated,0.0,-17.500000074505806,64.12000027298927
28.248960861,842370101022201319,842370102042285000,59,5,,,interpolated,-0.9100000038743019,-23.730000101029873,60.900000259280205
28.2678513,842370101041091758,842370102042285000,59,6,,,interpolated,6.0900000259280205,-7.630000032484531,34.93000014871359
28.286741738,842370101059982196,842370102042285000,59,7,,,interpolated,2.800000011920929,7.490000031888485,40.950000174343586
28.305632177,842370101078872635,842370102042285000,59,8,,,interpolated,-3.500000014901161,6.7200000286102295,60.83000025898218
28.324522615,842370101097763073,842370102042285000,59,9,,,interpolated,-15.680000066757202,5.600000023841858,57.54000024497509
28.343413054,842370101116653512,842370102042285000,59,10,,,interpolated,-9.940000042319298,0.21000000089406967,59.92000025510788
28.362303492,842370101135543950,842370102042285000,59,11,,,interpolated,6.0900000259280205,-16.660000070929527,74.27000031620264
28.381193931,842370101154434389,842370102042285000,59,12,,,interpolated,-2.0300000086426735,-25.20000010728836,67.97000028938055
28.400084369,842370101173324827,842370102042285000,59,13,,,interpolated,-19.880000084638596,6.020000025629997,43.19000018388033
28.418974808,842370101192215266,842370102042285000,59,14,,,interpolated,-9.660000041127205,8.89000003784895,61.530000261962414
28.437865247,842370101211105705,842370102042285000,59,15,,,interpolated,-4.410000018775463,-27.720000118017197,91.84000039100647
28.456755685,842370101229996143,842370102042285000,59,16,,,interpolated,-36.400000154972076,-17.99000007659197,69.16000029444695
28.475646124,842370101248886582,842370102042285000,59,17,,,interpolated,-37.17000015825033,10.990000046789646,50.3300002142787
28.494536562,842370101267777020,842370102042285000,59,18,,,interpolated,-34.58000014722347,11.830000050365925,62.860000267624855
28.513427001,842370101286667459,842370102042285000,59,19,,,interpolated,-43.82000018656254,1.9600000083446503,61.530000261962414
28.532317439,842370101305557897,842370102042285000,59,20,,,interpolated,-58.66000024974346,19.810000084340572,43.330000184476376
28.551207878,842370101324448336,842370102042285000,59,21,,,interpolated,-62.79000026732683,12.740000054240227,48.44000020623207
28.570098316,842370101343338774,842370102042285000,59,22,,,interpolated,-72.9400003105402,13.23000005632639,65.17000027745962
28.588988755,842370101362229213,842370102042285000,59,23,,,interpolated,-72.31000030785799,33.740000143647194,52.1500002220273
28.607879193,842370101381119651,842370102042285000,59,24,,,interpolated,-46.550000198185444,26.04000011086464,40.740000173449516
28.626769632,842370101400010090,842370102042285000,59,25,,,interpolated,-37.52000015974045,-0.5600000023841858,55.09000023454428
28.64566007,842370101418900528,842370102042285000,59,26,,,interpolated,-41.790000177919865,-14.910000063478947,69.30000029504299
28.664550509,842370101437790967,842370102042285000,59,27,,,interpolated,-55.51000023633242,5.040000021457672,62.020000264048576
28.683440947,842370101456681405,842370102042285000,59,28,,,interpolated,-56.70000024139881,40.250000171363354,46.83000019937754
28.702331386,842370101475571844,842370102042285000,59,29,,,interpolated,-55.79000023752451,52.1500002220273,45.85000019520521
28.721221825,842370101494462283,842370102042285000,59,30,,,interpolated,-42.77000018209219,27.58000011742115,59.29000025242567
28.740112263,842370101513352721,842370102042285000,59,31,,,interpolated,-19.810000084340572,-10.080000042915344,75.25000032037497
28.759002702,842370101532243160,842370102042285000,59,32,,,interpolated,-8.120000034570694,-45.500000193715096,77.7700003311038
28.77789314,842370101551133598,842370102042285000,59,33,,,interpolated,-27.650000117719173,-11.340000048279762,61.81000026315451
28.796783579,842370101570024037,842370102042285000,59,34,,,interpolated,-44.3100001886487,35.77000015228987,58.730000250041485
28.815674017,842370101588914475,842370102042285000,59,35,,,interpolated,-37.450000159442425,41.65000017732382,65.52000027894974
28.834564456,842370101607804914,842370102042285000,59,36,,,interpolated,-35.490000151097775,43.330000184476376,75.88000032305717
28.853454894,842370101626695352,842370102042285000,59,37,,,interpolated,-47.60000020265579,40.60000017285347,74.83000031858683
28.872345333,842370101645585791,842370102042285000,59,38,,,interpolated,-49.49000021070242,41.44000017642975,75.11000031977892
28.891235771,842370101664476229,842370102042285000,59,39,,,interpolated,-47.95000020414591,59.850000254809856,92.26000039279461
28.91012621,842370101683366668,842370102042285000,59,40,,,interpolated,-49.28000020980835,82.46000035107136,113.61000048369169
28.929016648,842370101702257106,842370102042285000,59,41,,,interpolated,-57.82000024616718,109.55000046640635,122.50000052154064
28.947907087,842370101721147545,842370102042285000,59,42,,,interpolated,-67.97000028938055,141.54000060260296,125.79000053554773
28.966797525,842370101740037983,842370102042285000,59,43,,,interpolated,-66.85000028461218,176.9600007534027,129.36000055074692
28.985687964,842370101758928422,842370102042285000,59,44,,,interpolated,-44.170000188052654,200.20000085234642,127.47000054270029
29.004578403,842370101777818861,842370102042285000,59,45,,,interpolated,-27.58000011742115,185.22000078856945,101.64000043272972
29.023468841,842370101796709299,842370102042285000,59,46,,,interpolated,-38.43000016361475,162.33000069111586,74.69000031799078
29.04235928,842370101815599738,842370102042285000,59,47,,,interpolated,-42.70000018179417,127.33000054210424,72.73000030964613
29.061249718,842370101834490176,842370102042285000,59,48,,,interpolated,-6.51000002771616,17.850000075995922,49.70000021159649
29.080140157,842370101853380615,842370102042285000,59,49,,,interpolated,25.270000107586384,-11.200000047683716,-28.350000120699406
